punk_id,usd_r
7124.0,0.041725805993316545
7126.0,2.7451471965071566
7129.0,2.138563226317361
7130.0,0.5637456115247941
7131.0,7.552341475704065
7132.0,7.203128386822966
7136.0,6.719171999217124
7141.0,57.822589068734295
7142.0,884.2561387826056
7146.0,0.6015278626462146
7148.0,4.26330721196641
7153.0,0.15559719437181774
7155.0,1.0737161036900056
7157.0,2.049839492747371e+103
7158.0,1.7133638433337381
7160.0,61725.40859095242
7161.0,0.217589149851249
7162.0,-0.4846259180057879
7163.0,13.240422892796849
7164.0,1.125449640549737
7165.0,0.47785795244890195
7168.0,22.069037170124297
7171.0,0.16400841775975095
7178.0,2.624651599778921
7179.0,0.14103027284145697
7181.0,0.7413451947107539
7182.0,0.6959060026396224
7184.0,0.1494133611190347
7186.0,-0.440530086609937
7190.0,2.1056413684865816
7192.0,43.42211060642652
7195.0,503.60408684259033
7200.0,172914357.19343966
7201.0,5.393293901998467
7204.0,3.24723287122886
7207.0,-0.1600834712039355
7209.0,0.8761637144303829
7212.0,0.008350796314030351
7213.0,0.4777375392756589
7216.0,0.2769778311925839
7219.0,0.7024601660178709
7222.0,0.22183200742341236
7225.0,1146576.75830172
7226.0,1.5713135876893705
7233.0,397.2990263522479
7235.0,0.08155031093823695
7237.0,0.2727935092254461
7238.0,1.5310504390858313
7239.0,-0.13332952448249535
7241.0,2.762402173890305
7243.0,0.2026208345683005
7244.0,4.4363057725884545
7245.0,0.9658676023714037
7249.0,1.3728667359795996
7250.0,0.9719745512505802
7251.0,1.068570324445095
7252.0,2.1109160179557547
7254.0,1.7814839168229155
7255.0,2.3682305650884072
7257.0,10.454716625130327
7260.0,-0.00262224270375222
7261.0,13944725833.845865
7263.0,2.2479525971357512
7264.0,3.955641366144941
7265.0,-0.23924872622872295
7266.0,0.20613188478249067
7268.0,0.9972334675855552
7270.0,0.16054006381940122
7271.0,11402072385.572777
7272.0,63.07815410333136
7278.0,0.8914421168662647
7279.0,20508.405229658198
7283.0,33.128719515238394
7289.0,0.08871571906205933
7290.0,15327.427625577344
7293.0,-1.0
7294.0,-0.2792652892021966
7298.0,2810937123305.603
7299.0,0.4774700439692412
7304.0,0.5959350297158992
7305.0,0.9626637063552614
7306.0,1.932383410702744
7307.0,25.419911296255957
7308.0,-0.7492744507237952
7309.0,0.5851714097036158
7312.0,16379.03835680864
7313.0,0.22048977273903603
7316.0,0.8893720976174191
7317.0,51010709922007.305
7323.0,3.051233889391946e+87
7325.0,1462159358.985208
7326.0,3.14217708338989
7331.0,46.628725774175436
7332.0,-0.5399849131512999
7335.0,2393078.020702544
7338.0,3.2382629873898567
7342.0,3.0322044745603245
7343.0,-0.03977539073642389
7344.0,0.6327980470882291
7345.0,0.23226479430435187
7347.0,2582.1030294078464
7349.0,2.1393988870945675
7353.0,0.6603746202707872
7354.0,1.821782530162424
7355.0,872752412038.395
7356.0,0.08021599571256566
7357.0,-0.3771592511413855
7359.0,4.854892110160036
7360.0,0.6401730823434149
7368.0,0.4186181201655734
7370.0,1.3761895892099734
7372.0,0.18929757499478828
7375.0,28028.685617122297
7377.0,0.579153674322211
7378.0,911.7662181405399
7383.0,0.5382387888536204
7386.0,0.19269074623501736
7388.0,13.989546352644773
7390.0,0.08552647104079769
7391.0,0.636184798044124
7392.0,148.354653685232
7401.0,2.7570433844669937
7402.0,0.4976020356812836
7404.0,3.5675032402466234e+17
7405.0,3.5288288106078944
7406.0,3.4592147383741283
7407.0,62.998512041765245
7408.0,2.7836002001308976e+30
7409.0,0.4615947832380005
7411.0,2.6350722227912975
7416.0,0.27520240396203355
7419.0,-0.028148118253037646
7421.0,3.3984420896052736
7422.0,4.209847045295837
7423.0,54.278277867148574
7425.0,9.697948876960418e+30
7429.0,2.972873641236735e+31
7431.0,0.21975247674967546
7434.0,0.6325364936430788
7435.0,3.1869569456306572e+32
7439.0,0.17540085981814624
7440.0,1.1928172836353195
7441.0,-0.01155789642768179
7442.0,-0.19687323318698668
7443.0,2.5565201424209033e+26
7447.0,4.024527529071708
7454.0,0.3918648990521658
7456.0,13.284387809349905
7458.0,0.11986484722688928
7459.0,439.4450492914685
7463.0,60.284486897644655
7465.0,0.3256047997939584
7468.0,16773514103733.645
7471.0,0.18486675365748684
7472.0,1.067324011596984
7473.0,15.736354054996934
7474.0,2.669602481869379e+22
7478.0,0.06433128354242679
7479.0,-0.22498215196494997
7483.0,0.5308938119906021
7484.0,0.5653787340543355
7486.0,0.7918856749721728
7489.0,-0.209905334935658
7492.0,0.052080491819881836
7493.0,6.1856988656868135e+41
7494.0,136.85445775039045
7495.0,1.2127378489229312
7501.0,1.3594619543349395
7502.0,2849.23531984698
7503.0,9.589625261659435
7504.0,3.359263800136336
7505.0,3.53283451294285e+152
7506.0,-0.037769519711527755
7507.0,0.3094235826898908
7508.0,18.924433320420228
7509.0,2.585233033822901
7515.0,1331.6633573777262
7516.0,0.07060117430170432
7519.0,0.9518431906800873
7520.0,14447.561204738817
7521.0,21.5204434183452
7522.0,69396.02502964399
7524.0,0.16101982559149386
7525.0,38.0725963921127
7526.0,1.7081476333828642
7528.0,2.2926558619781834
7530.0,0.007481131303203048
7532.0,190233361.2113676
7533.0,395698491.26017755
7534.0,0.1174514902470396
7535.0,0.21397288269140446
7540.0,0.8323519379346735
7543.0,4.230403259080392
7544.0,0.17681645592949535
7545.0,1768236.4816429482
7549.0,812.8962260252623
7550.0,0.37857609714209506
7552.0,1.8303478208865078
7553.0,13.97120596993194
7554.0,1680.3193079031475
7555.0,0.5301308450818325
7556.0,0.4339479649906779
7557.0,0.26766632155211667
7558.0,208208.98460958878
7562.0,5.41326322300145
7563.0,9.055485693490205
7564.0,741811608477.4235
7565.0,-0.22784533366213688
7568.0,5.904092283518315
7569.0,21.947917306649504
7571.0,46.07095144766136
7572.0,27506340.68057395
7576.0,2174.679947271921
7593.0,1.6718584547959066
7598.0,0.2743055758593729
7599.0,0.8991030266728606
7602.0,2.159117312100267
7605.0,14.165787961013104
7609.0,112.94995619414868
7610.0,23897.88513873312
7611.0,983.7504689713899
7613.0,1.567230702157619
7620.0,0.4599174344368189
7622.0,3.6907084669585135
7624.0,5.3927296431078116
7625.0,0.6819883047008712
7627.0,7231.077020226429
7628.0,4.501341263641388e+17
7629.0,-0.031261070178829176
7631.0,22607632754.73729
7632.0,4.733228584790392
7633.0,3.107208144920677
7634.0,5.498897046617192
7637.0,0.5058659686057889
7641.0,25.617152536513753
7642.0,20823438.55081851
7645.0,14621.026422636032
7646.0,529.4960202812069
7647.0,0.1884229973765379
7648.0,13.582108047327113
7651.0,0.5588205495812828
7654.0,0.08103219840870302
7655.0,36325942977463.77
7656.0,3690.2590211146558
7658.0,1.01287568737891
7665.0,0.08086763848168887
7667.0,1.4853415878320235e+25
7668.0,0.3091279532834508
7672.0,0.009549404046628851
7673.0,0.29850881673132856
7674.0,0.49108019216503473
7675.0,0.3853886555614703
7677.0,0.6394153256094997
7678.0,1.4279501940099495
7681.0,1.8727077222176107
7682.0,0.29588086731695906
7684.0,-0.999999999978577
7692.0,9508.959641010411
7693.0,0.9218531030786505
7695.0,0.5646987897002249
7702.0,0.46539255664938084
7705.0,1.2641826405913717e+195
7707.0,3.558792062745807
7708.0,278268.47044792055
7709.0,0.5452646503823029
7710.0,69744.16548385302
7714.0,7324160845.902326
7715.0,7.502903098849656e+21
7716.0,0.7827036552526194
7720.0,-0.848305942423599
7728.0,12515.886415578092
7729.0,66222.47242151464
7730.0,7.8480832324197625
7731.0,0.11726994787845113
7733.0,28.08906482474813
7735.0,1.1843187252005714e+235
7737.0,36.10609923102677
7740.0,69.93339321917925
7741.0,0.3014312461664852
7744.0,3409.2271465604135
7745.0,39.10060973726967
7746.0,3586416.1679076673
7748.0,10.32303628476069
7750.0,7.837868309002477e+195
7751.0,5455785103.200174
7752.0,4.534829576489212e+24
7755.0,3.123877425212423
7756.0,0.2063692858707622
7762.0,2.0536997500847333e+51
7764.0,3809456.623961005
7765.0,4148.468648922632
7772.0,6.258910125237156
7777.0,301.0222131202595
7778.0,0.49645149876504835
7788.0,0.11165559625407773
7790.0,1.8180199764830563e+69
7791.0,0.1271528004254714
7803.0,0.4344437498324596
7804.0,0.17522429498005576
7807.0,1.3104937430171604
7809.0,-0.26487414104439677
7810.0,1236597.708519695
7811.0,5.3572399473460145e+26
7812.0,1.836384562189882e+46
7814.0,1.253058465996303
7815.0,0.9802392594366174
7816.0,1.2031067530660664
7818.0,27190136.033245336
7819.0,0.9471858210470885
7821.0,-0.271592975721068
7822.0,3.4373067320850588
7823.0,1092.479125547384
7824.0,7.592956920671806e+109
7825.0,0.220072629227966
7826.0,2.5300354418576185e+21
7828.0,7.531217312913222
7830.0,0.41407457330401654
7835.0,4.669942484526797e+21
7837.0,5.066076702220058
7843.0,0.0678363219639162
7844.0,0.16832881467972816
7846.0,1.4411782327012514
7847.0,3.994195107039968e+29
7848.0,0.5918758507808357
7851.0,3.422408864755977
7852.0,7.128158078261571e+65
7853.0,-0.10333395777705678
7854.0,121829528401171.3
7857.0,1.6821240128450707
7861.0,9.383862825154626e+21
7863.0,0.6995961813059317
7864.0,658.3902261720112
7868.0,0.0652982228039658
7869.0,0.649578184933143
7870.0,3.28515290295908
7874.0,1.6246186180899636
7876.0,5.524572621219872
7877.0,15.922614094300666
7883.0,12.298484440592892
7885.0,0.7477950491259391
7889.0,0.5093135737404726
7890.0,0.2776617651313207
7894.0,0.08612691822248153
7896.0,24642.67900303521
7897.0,1.0327332871385657
7898.0,0.6433785639448923
7907.0,-0.2234723729926028
7909.0,2.4457823396473203e+34
7910.0,5.637153420046684
7911.0,0.883282956543358
7912.0,166184039817.93146
7913.0,4.530953145431983
7917.0,0.17174522222943733
7919.0,-0.09625400994024402
7922.0,82.2689166231954
7923.0,6.40351582300383
7925.0,-0.06156559453328547
7929.0,10338.986800756353
7930.0,0.8482910736430986
7931.0,0.2450358170906144
7933.0,0.4169464750308738
7934.0,0.28604851967571165
7938.0,0.8548105666033561
7940.0,1.068711663015267
7945.0,23093632210559.355
7946.0,4.885319002187693
7948.0,0.057163713635893565
7954.0,1365.50580072107
7955.0,5436.055649457177
7956.0,1.3614258366593606
7957.0,-0.03584261182853188
7958.0,0.47421523536344523
7959.0,0.48510029907953855
7960.0,2560.682940143146
7963.0,10751.896494050086
7964.0,0.9878779106462161
7965.0,367832250086.3357
7967.0,0.1874288281231664
7969.0,-0.9999999999965772
7972.0,15.733989888888512
7973.0,0.3591372890580784
7977.0,0.8008242269699766
7979.0,0.3655627061764617
7981.0,1886002945064.5432
7982.0,1.7203037858580181
7983.0,16140111674895.58
7984.0,8.8329996947397
7986.0,7.670353509870523
7988.0,8.706965689586401e+48
7989.0,0.9578266887930398
7990.0,0.17554481910531772
7993.0,0.0348247424528787
7996.0,2.8709689569453416
7998.0,2.7195707633077277
7999.0,16.16677765880834
8001.0,133.2860625068805
8004.0,0.18073111943817421
8005.0,3.435873495276984
8006.0,3.1358892461265366
8009.0,0.6672610891718689
8010.0,-0.008344468750672851
8011.0,0.9518992045969343
8012.0,1.2747631626540943
8013.0,0.20563943445626065
8015.0,116.76935394705023
8018.0,14.097123242446955
8020.0,2242.1383861060435
8021.0,4036657.1246739775
8028.0,15.954848240820343
8029.0,100.2515063545086
8035.0,6.018121743659918e+96
8036.0,0.07435086476707253
8038.0,8.468020756167863e+93
8045.0,110252.3227202316
8046.0,0.8595628096526076
8048.0,1.007465223280672
8049.0,1.2252304096823593e+23
8050.0,7.641300963845678e+39
8051.0,1.4384501047247017e+50
8053.0,17890.079908583637
8054.0,0.6875531771108718
8057.0,0.32537041541891853
8059.0,8877.464589148369
8061.0,2.4133088984951505
8062.0,1.9605788934568813
8065.0,0.33546789911910513
8068.0,-0.6521891012356255
8069.0,9.944086780848549e+48
8071.0,0.00285256271785439
8075.0,0.8901178565162402
8080.0,0.2939235584171127
8081.0,21.397369995830058
8082.0,2.175025946646846
8083.0,5314658526670491.0
8087.0,1861.7794421172866
8089.0,0.2811331712327718
8091.0,15.327882098716326
8092.0,0.07907531799565803
8095.0,4430.673725730439
8096.0,0.08322725458602287
8098.0,0.5071467004605483
8100.0,2388678043833382.0
8101.0,0.07270332804709856
8103.0,1.446509963202021
8108.0,1.8852664185495653
8109.0,2678617.5162536395
8113.0,180.60562573875015
8115.0,0.7068667794538719
8116.0,0.3306766166867301
8122.0,0.5505599284838658
8124.0,366.3233587718409
8125.0,0.25830600627218225
8130.0,0.5554052016944799
8131.0,-0.3450683874165391
8132.0,0.3082551919672232
8134.0,0.11485645519844301
8139.0,0.39029650322985576
8140.0,0.686268050934973
8143.0,-0.030758403190152106
8144.0,15096.510748444995
8146.0,0.6134097881166456
8148.0,0.25101993241149745
8149.0,0.11027307672916775
8153.0,11255.18229863458
8154.0,2.538668102146742
8156.0,0.2953717164324845
8157.0,0.14948828671506864
8163.0,1.77214243027814
8164.0,15.422452847667042
8166.0,0.1831914316447696
8171.0,-0.023858115155362958
8172.0,0.32902580835786344
8173.0,8.94864527115841e+78
8175.0,5.798937262067265
8176.0,2679113.0217773183
8177.0,10.755608453330332
8178.0,5.098113989421836
8180.0,71.69277908331232
8182.0,1.3896945612425018
8183.0,0.6603288358524626
8185.0,0.7980386320999209
8186.0,297802.43057942885
8187.0,0.2321888579642546
8188.0,3.1000106151845506
8189.0,0.21120102230786153
8190.0,0.3528504017790457
8191.0,3.225043953932377
8192.0,5.645322676600468
8195.0,0.9294771324551117
8196.0,8742026.05370356
8198.0,-0.245943533591919
8204.0,0.3384609133890768
8205.0,0.31680048800843474
8208.0,-0.009096661386957416
8209.0,0.16204777281660632
8212.0,0.23252259047645407
8213.0,-0.999995290132259
8215.0,1758644093.0878818
8216.0,0.4069946235464339
8220.0,1.2141444772744663
8221.0,0.101932850527094
8224.0,0.19486151622533043
8226.0,0.7243132085062989
8227.0,83141.27636709122
8230.0,4.188662347516992e+161
8235.0,3.011359754260491
8237.0,18.996172946732024
8238.0,1.8614368603136384
8242.0,21995.60603275886
8246.0,0.36507015732082637
8247.0,3365367284210162.0
8249.0,0.16100091104105108
8250.0,0.35604960546338393
8262.0,22.998916795136232
8263.0,9.060762243807425e+99
8264.0,-0.05971841249744381
8267.0,0.44133150852246517
8268.0,1.2532125911668563
8269.0,599.1439528210773
8273.0,1.5684079948055419e+56
8274.0,35.04216590655357
8275.0,4.6520097897311965
8276.0,0.3026573180352403
8278.0,0.3583020541743476
8279.0,472.57419016287696
8280.0,3.115661775086208
8282.0,1632.3291993650591
8284.0,0.3011729903415261
8285.0,50862.876950463
8288.0,23.594472286879206
8292.0,136220003.00014806
8294.0,0.1335835382505346
8295.0,0.285661594487052
8296.0,0.4832739727682609
8298.0,306.7623433556758
8299.0,0.5574153155584483
8300.0,0.15659223554680612
8302.0,10.26748280005807
8303.0,0.5598680692125648
8305.0,122.55681740103884
8309.0,0.21652779197248662
8312.0,23.39194886923296
8313.0,0.2536145632882103
8315.0,4804.176904601887
8321.0,0.17076607384990417
8322.0,39.5054698519452
8325.0,18.50453761853661
8326.0,1.0038737168541366e+108
8327.0,0.8196193820969111
8334.0,0.7792063097038298
8335.0,1046053419686.2161
8341.0,3.1704237048692168
8343.0,0.03188628385463743
8345.0,161228672687407.03
8348.0,0.6044891758265181
8351.0,1.0172505763943955
8352.0,0.10227852261524362
8357.0,20.550499072524133
8358.0,11.854070562068665
8359.0,0.3291386519042061
8363.0,3.0848310301939366
8365.0,0.6196441739123246
8367.0,1.1937447625264874
8372.0,0.07069693202970329
8375.0,5.5082387440615726e+26
8376.0,3037667.424837847
8378.0,4341.519448139851
8379.0,1.5424381701221996
8380.0,53.209248628149886
8381.0,45780.81088433572
8383.0,1.3101384853519629
8385.0,3.226081314812471
8389.0,1.0565028103628247e+18
8392.0,38415.51681895231
8393.0,2.9543967205189294
8394.0,1.497034153848941
8395.0,389300.57306745136
8396.0,9.580038307442036
8399.0,-0.07533829129068492
8401.0,2.385618208172801
8405.0,81.51881325967248
8406.0,0.21390604615713893
8407.0,7.046641277749122e+24
8408.0,4.010892694579704
8409.0,3.147217539963653
8410.0,8.787567376953637
8411.0,0.6626832870656227
8414.0,0.022134725054658855
8419.0,1.5588926824349594
8420.0,-0.23953517734875174
8423.0,216772.5245258569
8424.0,1298135255100.9944
8425.0,8.725390597123535
8427.0,1.9912699918026382
8428.0,9093.709998918022
8429.0,810365.3666038015
8432.0,-0.9999999661047886
8433.0,0.19603673215545592
8436.0,1.0168577302628599
8437.0,4.701410051433983
8438.0,15644923421051.494
8440.0,0.3859504987161553
8442.0,0.7010895091508724
8445.0,0.6655083218423941
8446.0,28.32402743743512
8449.0,-0.4431706147605604
8451.0,971946015351.6624
8453.0,0.9535575837417882
8454.0,5.191103506780708
8455.0,0.726299652627822
8456.0,380.8644188381146
8457.0,600.3182345861777
8458.0,633009414.3729889
8459.0,0.3259253599252985
8461.0,0.04681922490787849
8463.0,63.420386280767076
8464.0,1.0722161215917447
8466.0,1.0138687694892474
8468.0,0.7151961625524066
8469.0,0.2848434946037621
8470.0,1.7905544249039052
8471.0,-0.2707741113252472
8472.0,0.438635248141247
8473.0,-0.08275017863468848
8474.0,0.34831281057193797
8475.0,6143440988.9961815
8479.0,0.07893460272420816
8481.0,6509580745525787.0
8485.0,3.5622448835187948
8488.0,15.518353869049925
8489.0,1.1029346107658409
8490.0,0.532280339052261
8492.0,1039570668.6812958
8494.0,1.2404368534742596
8495.0,1.5291654917011277
8497.0,0.3480594497505989
8498.0,0.3199359923398364
8501.0,0.03780795302702833
8504.0,1.704536718435746
8508.0,157.98191917242323
8509.0,0.06845667948624623
8510.0,0.3180119394814589
8511.0,10320.38692359295
8512.0,1.2210223436193424
8513.0,0.8168983255456652
8514.0,0.47886218971710304
8515.0,741.2006482077251
8516.0,0.15843717814132852
8518.0,3.327411889824944
8519.0,8.45740950397089
8523.0,0.044143898483987254
8524.0,2003.629915289138
8526.0,3047.2921430405313
8530.0,9.974297144906446
8534.0,2.4365189630018627
8535.0,0.17506278924173135
8536.0,0.3091993555025325
8537.0,4.6056678911353806e+36
8540.0,6.334448671042442e+57
8544.0,-0.3688280051566273
8546.0,1.6461057793263851
8547.0,0.5627471657362171
8548.0,0.008584329229016197
8550.0,50.30722034658121
8551.0,748.6785152766171
8552.0,0.3228345310133849
8556.0,0.9809221208211802
8559.0,89.69314200055605
8560.0,3.352950153263267
8561.0,8038.49630077289
8564.0,0.13234271427794608
8565.0,4.035697167717735
8569.0,17.5766367658077
8571.0,24.42295428213963
8573.0,72139.93381059193
8574.0,0.04803782198938822
8575.0,0.7231058018747949
8576.0,0.9094061726441776
8577.0,0.8598263579786318
8583.0,1.247137813499696
8584.0,0.07985825974243688
8585.0,26040399344929.777
8586.0,5.245588190841643e+56
8587.0,2.152052935907273
8593.0,0.6220864788023175
8595.0,0.1780904486435564
8599.0,-0.2583088957922153
8600.0,0.1514706510676429
8601.0,1.3751015556185466
8602.0,0.6516917602527832
8603.0,0.18227849690366305
8604.0,12052.320839313828
8605.0,2080.7024914640974
8606.0,-0.15173312036529074
8609.0,0.579728022650724
8611.0,0.5040649201999534
8612.0,1.8676133955829135
8613.0,0.17401340289639866
8617.0,9.523251309914276
8620.0,0.3926939019350426
8622.0,-0.9647401823830902
8630.0,0.14646193398021756
8634.0,1.6644582091422073
8635.0,118.96100057583564
8636.0,3.171339796670444
8637.0,18694.492492525293
8639.0,150.58323266631504
8641.0,0.8178127323676376
8643.0,17.579243118991872
8644.0,1836171.4599791667
8645.0,-0.538703434113415
8649.0,0.6069541977112691
8651.0,0.19640118720907318
8653.0,520277541.0392818
8655.0,9.168905418726267
8656.0,1.6124231935284565
8658.0,0.5700767597617542
8659.0,0.2151607062119596
8662.0,0.4388383432146259
8665.0,-0.1092700226437906
8667.0,2.3045866793017405e+251
8668.0,8371270871519.692
8671.0,535395221821.7807
8672.0,3.4257459053010146
8673.0,0.21760833558580583
8676.0,11.673143353653126
8681.0,0.7006508543918799
8682.0,2.04403305697299
8683.0,18.811565477167402
8686.0,1.4669866520594543
8687.0,1.3583680220014253e+26
8690.0,1.2751040946276212e+62
8692.0,0.3934963359111361
8693.0,2553747793412371.0
8694.0,0.6768721086423841
8695.0,5.8911466562104154e+299
8697.0,68.91802374453825
8698.0,2.3646955211227531e+52
8702.0,87739.31481557633
8705.0,3.059189053802611
8706.0,0.42947868677626566
8707.0,0.025397050222378148
8713.0,0.32007246084531715
8715.0,0.2688991347623084
8718.0,0.15670824728864674
8719.0,0.21357642217779493
8720.0,-0.05169974117564902
8721.0,0.28751857257754954
8723.0,0.09355294723227447
8725.0,1.0637578383604211e+17
8726.0,9.347324181935202
8727.0,1.842533013118248e+242
8730.0,2.6233481248379254e+18
8735.0,0.13545051237686234
8736.0,19.76809128969433
8739.0,0.39209595645469375
8743.0,1.0191836826325256
8744.0,0.3743728322438662
8747.0,3.3110753889158076e+16
8751.0,7.301871173137846e+17
8752.0,0.21452629426602288
8756.0,0.3531419226821564
8757.0,1.2866275290845377
8761.0,0.6048336192096826
8762.0,15.260085574578127
8770.0,2.1870361694198834
8774.0,586936915515027.4
8781.0,13110177.70169616
8786.0,-0.14028504298763222
8789.0,9.615728707243651
8790.0,0.802904789484894
8796.0,174.311696046834
8798.0,0.14633083381159007
8800.0,-0.004113505223917624
8801.0,0.4362327098135288
8803.0,275.0121114633633
8805.0,1.2135479062284595
8807.0,3.3667825272404768
8808.0,-0.13522195742873977
8810.0,2.4667375220192926e+27
8811.0,-0.9745484236944384
8813.0,11401.296126586249
8814.0,2.053052295416807
8817.0,1.5518300559077187
8818.0,0.6018150344407676
8819.0,5.498814362373359
8820.0,0.6914758156174883
8824.0,0.657992953020271
8826.0,1.1652287360613406e+31
8828.0,0.8933765516181176
8829.0,2.0858479211483725
8830.0,0.5378368217701273
8832.0,0.09601687340962495
8835.0,0.044771498272112575
8837.0,0.38786210038247515
8838.0,0.6244164826293868
8843.0,0.05081784314316384
8845.0,0.44321904095007647
8847.0,286945.44160452567
8849.0,0.4591992803755973
8851.0,0.04885687278850992
8853.0,0.062008463019100235
8855.0,941.3939467409324
8857.0,0.22761529968372152
8858.0,0.3904355426761601
8859.0,0.36952025559250323
8861.0,73708.55309128085
8865.0,0.2742910246986976
8869.0,0.3918121337762306
8870.0,3.455633505039609
8871.0,252555.2538765738
8872.0,14.394221389758941
8874.0,1.106727903513809e+244
8877.0,0.17335542019172
8878.0,5.97492419846594
8879.0,0.5593921297749158
8885.0,8.44047549989163e+18
8886.0,0.31587553852212835
8888.0,0.9781510425353361
8889.0,1.3529704755760221
8892.0,10.261450185973155
8894.0,255415.61476556782
8897.0,2.978086391739027
8898.0,0.7694656051259541
8900.0,0.619035933911877
8901.0,0.7200007294168669
8902.0,5367065154665746.0
8903.0,1.0126930871857778
8904.0,2.618848803914218
8905.0,4.302924743887066
8906.0,1.7639379925635502e+18
8907.0,68.3887684865612
8911.0,92734751525779.47
8912.0,1.675021148718665
8913.0,0.32066532362853817
8916.0,0.236705956519075
8918.0,0.45290618617659506
8919.0,77652270047367.47
8922.0,3.160761174354699e+231
8926.0,1.099973962668669
8927.0,1.6064606821822313e+95
8930.0,640958.4008345323
8931.0,0.41656792005409304
8933.0,1.4408153937771369
8934.0,0.12355364303223282
8936.0,0.2435913280487101
8937.0,59136.12835082235
8938.0,6.741790184968258e+80
8941.0,0.14229068381212295
8944.0,28799.744341944715
8945.0,0.5809824803394312
8946.0,2642.304915788743
8947.0,0.05570738855961643
8949.0,3.3534004829187785
8950.0,1.9456113472692578e+149
8951.0,7.256728011876321
8953.0,0.42830020276362846
8954.0,0.18155355536956463
8956.0,98038884.80430976
8961.0,6.949707290233446e+304
8969.0,4.0888631212767805
8970.0,1.833573423725087e+157
8971.0,0.2405902279251304
8978.0,7.862009484990779e+19
8981.0,0.3444531521183558
8984.0,111464.14462204318
8988.0,340036.0740660329
8990.0,0.7046079257184141
8991.0,0.7653870555359485
8993.0,0.5308783521281322
8994.0,0.18423951011544704
8995.0,9.57703455297019e+33
8996.0,0.6778403813836171
8998.0,4.255522772788021
9000.0,3599397.433879664
9005.0,1.0897765916420394
9008.0,0.6063682717774062
9010.0,2.7181761983368686e+47
9012.0,-0.1494070530573015
9014.0,1.368237649408779
9015.0,55.09279289304609
9016.0,0.3192753167290725
9017.0,0.6520450593444518
9018.0,9.885496668245136
9019.0,1.0076662488369768
9022.0,1.8409901599644454
9023.0,-0.9573703266886012
9024.0,0.1697089323123997
9025.0,2.1402630506007454
9027.0,0.35553779387621653
9028.0,3.5022266149333623
9030.0,0.47276015380091985
9031.0,0.17294956915897997
9032.0,0.1987229972886273
9040.0,0.7476680448318236
9042.0,167.81275695693165
9043.0,34287830673.67035
9046.0,26.77411899047771
9047.0,12.663561885738707
9052.0,0.7508901525741345
9053.0,16.159231922825516
9054.0,0.21206600159679412
9056.0,-0.0905244689752499
9059.0,1.433894168700803
9060.0,4.895479861416343
9062.0,9.846928150563388
9063.0,0.41985774616028526
9065.0,0.11657146844928845
9066.0,-0.968150440245308
9068.0,0.5154708645411117
9071.0,0.7522121948132805
9072.0,0.5004869820264299
9075.0,0.2770096126266559
9076.0,321.45028281390756
9079.0,2.6885583614191284
9081.0,1942941033.8384182
9082.0,0.6207421024957711
9084.0,8.593347770089963
9085.0,0.6801734255635741
9086.0,304233.3547521017
9087.0,890.1551092816213
9089.0,743591590.9162017
9090.0,57.091556141760734
9094.0,1.2021967506667401
9095.0,0.23347035529597826
9099.0,0.12734933665795434
9102.0,0.14985628998440892
9103.0,2.188872166377607
9106.0,3.627716772810018
9108.0,0.4419636761163881
9112.0,16.142865010812805
9113.0,1.4368108277071747
9114.0,0.14843709098202784
9117.0,5.151473341656486
9119.0,0.4361661149644773
9123.0,1971.745787944238
9124.0,8.392474685314648e+60
9125.0,0.5915782766258213
9126.0,3.4828793035465333
9132.0,0.9447688730752979
9136.0,-0.38052554134697925
9137.0,-0.04318310443695739
9138.0,9.382883247296294e+101
9141.0,171.3002111539535
9142.0,11350.472867905182
9143.0,1203.6411783528465
9146.0,7.517815789956407
9149.0,0.14285898060545144
9150.0,0.3368392743904456
9152.0,23554.986985968964
9153.0,0.8406196748383381
9155.0,0.782516834455028
9157.0,228.2044754089895
9158.0,7.660891083270171e+122
9159.0,5.5779361799642544e+132
9160.0,0.8085787263118103
9161.0,-0.5786697900018967
9162.0,148.65646957622027
9163.0,1.5160876167069581
9164.0,2.456580952365963
9167.0,0.6638716085353611
9168.0,0.9027889418713249
9171.0,193910603145.11823
9173.0,0.1427145295238439
9174.0,4.1869303776667106e+23
9178.0,276.468042879398
9182.0,0.6690817941843994
9187.0,1.6097859718592516e+112
9188.0,0.057753975978208416
9189.0,5.204279468873328
9190.0,-0.2520930153206308
9192.0,123207.92873634626
9193.0,0.8542063670052478
9197.0,10.10162607040963
9198.0,3517.1516387327047
9200.0,2.2387672976939783e+61
9203.0,0.19366030855129335
9204.0,1.8698481541515823
9205.0,1.2484879789883383
9206.0,2.046300241895788
9208.0,6.196861408874451
9210.0,2.718645288894636
9211.0,0.8941492379138805
9212.0,1.0908452682087706
9214.0,0.25870760513375024
9216.0,35783538.524160564
9217.0,0.7475586391427689
9218.0,1.2859484497518134
9219.0,0.18347734266638538
9220.0,0.9498887758212768
9223.0,3.491502815610853
9225.0,6.348226558243862
9228.0,0.4790370179246948
9229.0,0.1050312349526672
9233.0,173.65320608741953
9234.0,-0.026288025329202602
9235.0,0.004157007991029582
9236.0,1.4020636074736426
9239.0,0.3466090885438855
9242.0,0.7598379810830769
9243.0,0.5236375874434727
9245.0,4.920068162351586
9247.0,1.7688867303338959e+19
9248.0,1.4508332031535018
9249.0,6180125769.139081
9250.0,0.3177281873320432
9252.0,31167183.629252728
9253.0,0.5188354166014415
