punk_id,eth_pc_change
7386.0,3.5275
7388.0,0.48530331457160725
7390.0,14.0
7391.0,9.37037037037037
7392.0,0.8640613313388184
7401.0,0.17347826086956508
7402.0,4.048780487804878
7404.0,0.19999999999999996
7405.0,0.36487716105550505
7406.0,0.08336807002917879
7407.0,0.5306122448979591
7408.0,0.2962962962962963
7409.0,4.31582238899312
7411.0,0.5731578947368421
7416.0,0.011111111111111072
7419.0,-0.35897435897435903
7421.0,0.125
7422.0,1.0
7423.0,1.6333333333333337
7425.0,0.5371428571428571
7427.0,0.04358974358974366
7429.0,0.2703822255695725
7431.0,11.790697674418604
7434.0,0.34193548387096784
7435.0,0.050000000000000044
7439.0,0.8181818181818181
7440.0,20.05263157894737
7441.0,1.4499999999999997
7442.0,-0.9545454545454546
7443.0,0.07344632768361592
7447.0,0.7355371900826446
7454.0,26.666666666666668
7456.0,0.0235294117647058
7458.0,56.7319587628866
7459.0,0.16162162162162153
7463.0,-0.02662337662337655
7465.0,167.83116883116884
7468.0,0.9375
7471.0,275.0
7472.0,15.265060240963855
7473.0,1.512562814070352
7474.0,0.596901408450704
7478.0,4.799999999999999
7479.0,-0.20666666666666667
7483.0,1.7821428571428575
7484.0,8.60951008645533
7486.0,4.5423728813559325
7489.0,-0.08200000000000007
7492.0,0.012499999999999956
7493.0,0.011494252873563315
7494.0,0.0980392156862746
7495.0,0.08554277138569288
7501.0,1.4545454545454546
7502.0,0.1698615548455802
7503.0,0.4070370370370371
7504.0,1.0
7505.0,-0.02857142857142858
7506.0,-0.12222222222222223
7507.0,0.055185185185185226
7508.0,0.1809364548494985
7509.0,-0.08256880733944949
7515.0,0.27181818181818174
7516.0,1.6666666666666665
7519.0,0.13114754098360648
7520.0,0.7781729273171816
7521.0,0.5
7522.0,0.9519094766619518
7524.0,99.0
7525.0,0.21052631578947367
7526.0,2.6923076923076925
7528.0,5.052631578947368
7530.0,0.9199999999999999
7532.0,-0.04391304347826097
7533.0,0.39639639639639634
7534.0,0.18666666666666676
7535.0,0.5555555555555556
7540.0,-0.9983333333333333
7543.0,5.904761904761904
7544.0,148.93333333333334
7545.0,-0.09790209790209792
7549.0,0.18666666666666676
7550.0,299.0
7552.0,1.1809090909090907
7553.0,-0.11071428571428577
7554.0,0.125
7555.0,0.22666666666666657
7556.0,0.355367231638418
7557.0,-0.9259209868311385
7558.0,0.03125
7562.0,1.328125
7563.0,0.39303482587064664
7564.0,-0.08363636363636362
7565.0,0.030000000000000027
7568.0,-0.30496
7569.0,1.4691111111111113
7571.0,0.0
7572.0,0.27450980392156854
7576.0,1.8369453044375645
7593.0,0.6579406631762652
7598.0,0.04444444444444429
7599.0,1.9999999999999996
7602.0,0.375
7605.0,0.26086956521739135
7609.0,0.5454545454545454
7610.0,1.2758620689655173
7611.0,0.4761904761904763
7613.0,0.2456140350877194
7620.0,0.08912195121951227
7622.0,1.5507704867843657
7624.0,3.140350877192983
7625.0,9.921052631578949
7627.0,0.27722222222222204
7628.0,0.10395833333333337
7629.0,0.4285714285714286
7631.0,8.92
7632.0,0.0
7633.0,3.369755244755245
7634.0,0.13004816598740288
7637.0,2.4302325581395348
7641.0,0.75
7642.0,0.689189189189189
7645.0,0.1298701298701297
7646.0,0.5827777777777776
7647.0,0.5
7648.0,0.5571428571428572
7651.0,0.2065517241379311
7654.0,13.499999999999998
7655.0,0.014999999999999902
7656.0,0.3124365571073542
7658.0,6.598784194528875
7662.0,0.11650485436893199
7665.0,0.3500000000000001
7667.0,0.6760531903005924
7668.0,0.47299509001636664
7672.0,-0.022794117647058743
7673.0,3.245
7674.0,4.114776119402985
7675.0,4.218340611353712
7677.0,3.0012804097311143
7678.0,1.7982326951399115
7681.0,4.1442901234567895
7682.0,1.17687074829932
7684.0,-0.9999846153846154
7692.0,0.7142857142857142
7693.0,0.4767441860465116
7695.0,2.995
7702.0,59.8
7705.0,0.32566283141570795
7707.0,0.43856115107913674
7708.0,0.23849372384937229
7709.0,43.43636363636364
7710.0,0.16666666666666674
7714.0,-0.18095238095238098
7715.0,0.875
7716.0,24.95
7720.0,0.0
7728.0,0.18753907063971664
7729.0,0.08557142857142841
7730.0,-0.2830434782608696
7731.0,0.15830115830115843
7733.0,0.0
7735.0,0.051948051948051965
7737.0,-0.09999999999999998
7740.0,0.1928651059085842
7741.0,37.6734693877551
7744.0,-0.09999999999999998
7745.0,0.3465217391304347
7746.0,0.5625
7748.0,1.0
7750.0,0.007674418604651123
7751.0,0.2627349691490888
7752.0,0.14292520247737017
7755.0,0.1002004008016033
7756.0,6.520891364902507
7762.0,0.1958333333333333
7764.0,0.04761904761904767
7765.0,0.40909090909090917
7772.0,4.119047619047619
7777.0,0.5384615384615385
7778.0,3.166666666666667
7788.0,0.53125
7790.0,0.2965714285714287
7791.0,52.125
7803.0,0.01760000000000006
7804.0,349.0
7807.0,0.20370370370370372
7809.0,0.08321678321678316
7810.0,0.09103322712790174
7811.0,0.04214285714285726
7812.0,0.11299435028248594
7814.0,0.54
7815.0,0.2504465880671669
7816.0,5.380510440835267
7818.0,0.1419999999999999
7819.0,9.721538461538461
7821.0,-0.46235294117647063
7822.0,1.664233576642336
7823.0,0.13235490326884602
7824.0,0.11720226843100168
7825.0,8.23076923076923
7826.0,0.6663333333333334
7828.0,1.2220512820512823
7830.0,0.010000000000000009
7835.0,1.0015396458814472
7837.0,1.4182795698924728
7842.0,0.0
7843.0,0.9666666666666666
7844.0,87.23529411764706
7846.0,0.9403880776155231
7847.0,0.007983870967742002
7848.0,1.0
7851.0,1.6923076923076925
7852.0,0.2266666666666668
7853.0,-0.3603007103938203
7854.0,0.31688614769128187
7857.0,2.130434782608696
7861.0,1.1428571428571428
7863.0,26.775
7864.0,-0.11725417439703156
7868.0,4.2631578947368425
7869.0,1.1
7870.0,0.3125
7874.0,4.0
7876.0,1.5006821282401095
7877.0,0.08032786885245913
7883.0,0.7137607186606778
7885.0,35.53846153846154
7889.0,18.444444444444443
7890.0,0.37080645161290304
7894.0,0.007009345794392718
7896.0,0.9569471624266144
7897.0,0.1428571428571428
7898.0,3.7474999999999996
7905.0,0.011111111111111072
7907.0,-0.6
7909.0,0.22791666666666655
7910.0,-0.5055006111790199
7911.0,2.2
7912.0,0.22482308111050608
7913.0,0.030181818181818088
7917.0,154.0
7919.0,0.0957446808510638
7922.0,0.5376923076923075
7923.0,0.875
7925.0,-0.20000000000000007
7929.0,0.12359550561797761
7930.0,107.52713178294573
7931.0,-0.011111111111111072
7933.0,0.30000000000000004
7934.0,4.0
7938.0,6.571428571428571
7940.0,1.0
7945.0,0.21124569396599635
7946.0,-0.07630522088353409
7948.0,0.1142081189251003
7954.0,-0.20670103092783498
7955.0,0.7088524590163934
7956.0,0.7625
7957.0,0.0
7958.0,9.6
7959.0,-0.23307769256418798
7960.0,0.5555555555555556
7963.0,0.03228260869565225
7964.0,4.1689655172413795
7965.0,0.3757232866143758
7967.0,-0.10000000000000009
7969.0,0.2390000000000001
7972.0,0.6516516516516515
7973.0,0.0
7977.0,0.43939393939393945
7979.0,6.692307692307692
7981.0,0.13282937365010805
7982.0,1.0
7983.0,0.06980000000000008
7984.0,2.000600120024005
7986.0,1.3333333333333335
7988.0,0.5117909407665504
7989.0,-0.040000000000000036
7990.0,0.75
7993.0,2.8
7996.0,0.5151515151515151
7998.0,0.08695652173913038
7999.0,0.34615384615384603
8001.0,-0.20999999999999996
8004.0,0.05555555555555558
8005.0,1.323
8006.0,1.4880889359449445
8009.0,14.141955835962145
8010.0,0.23853211009174302
8011.0,3.479310344827587
8012.0,22.076923076923077
8013.0,2.8076923076923075
8015.0,1.9464285714285716
8018.0,0.7755102040816326
8020.0,0.49671179883945826
8021.0,0.0
8028.0,2.2880000000000003
8029.0,0.2886597938144331
8035.0,0.39534883720930236
8036.0,8.25925925925926
8038.0,0.4642857142857142
8045.0,0.2224938875305622
8046.0,4.555555555555555
8048.0,4.283018867924529
8049.0,-0.030200000000000005
8050.0,0.33333333333333326
8051.0,0.21012101210121026
8053.0,0.7375
8054.0,9.535117056856187
8057.0,1.0005001250312575
8059.0,0.034482758620689724
8061.0,3.0032025620496396
8062.0,6.783543365455893
8065.0,177.57142857142858
8068.0,0.09823062843197072
8069.0,0.13111111111111118
8071.0,0.48
8075.0,32.33333333333333
8080.0,1.4
8081.0,0.4042553191489362
8082.0,1.051282051282051
8083.0,0.07657657657657668
8087.0,0.7869907076483202
8089.0,0.0494719288493608
8091.0,-0.3234436203016917
8092.0,0.56
8095.0,1.2672727272727276
8096.0,-0.18374999999999997
8098.0,45.666666666666664
8100.0,499999998.99999994
8101.0,0.24630769230769234
8103.0,1.608695652173913
8108.0,3.5504587155963305
8109.0,0.33333333333333326
8113.0,0.44105263157894736
8115.0,0.12487499999999985
8116.0,3.5531914893617023
8122.0,20.08433734939759
8124.0,5.5
8125.0,14.094339622641508
8130.0,98.97894736842106
8131.0,0.10624999999999996
8132.0,10.304347826086957
8134.0,2.99
8139.0,3.0715502555366268
8140.0,0.5405405405405406
8143.0,-0.0444444444444444
8144.0,0.3880597014925373
8146.0,2.0
8148.0,0.9420289855072463
8149.0,0.25
8153.0,0.1086086956521739
8154.0,1.380952380952381
8156.0,0.3157894736842106
8157.0,0.1123595505617978
8163.0,0.8757327080890973
8164.0,1.5380710659898478
8166.0,0.022183558068725517
8171.0,-0.010297029702970306
8172.0,-0.018105263157894735
8173.0,0.16867469879518082
8175.0,0.12222705524140931
8176.0,-0.1944124423963134
8177.0,0.007575757575757569
8178.0,0.20481927710843384
8180.0,0.29270588235294115
8182.0,3.3561643835616435
8183.0,13.875384615384615
8185.0,3.185851820845542
8186.0,0.5001250312578145
8187.0,11.820512820512821
8188.0,3.2249999999999996
8189.0,0.0888888888888888
8190.0,6.594936708860759
8191.0,0.2804878048780488
8192.0,1.0944741532976825
8195.0,0.25
8196.0,0.2501042100875366
8198.0,0.05853658536585371
8204.0,0.022669689291905604
8205.0,128.98
8208.0,-0.2772727272727272
8209.0,129.55555555555557
8212.0,1.5641025641025643
8213.0,0.03703703703703698
8215.0,0.179245283018868
8216.0,-0.05797101449275355
8220.0,0.15384615384615374
8221.0,0.15270588235294125
8224.0,70.8
8226.0,12.100558659217876
8227.0,1.1171171171171168
8230.0,0.18172727272727274
8233.0,0.1473684210526316
8235.0,0.38044444444444436
8237.0,0.41176470588235303
8238.0,1.9591836734693877
8242.0,0.11181818181818182
8246.0,6.96
8247.0,0.04597701149425282
8249.0,117.88888888888889
8250.0,397.5714285714286
8253.0,0.1299999999999999
8262.0,1.9743589743589745
8263.0,0.3600000000000001
8264.0,0.07545454545454544
8267.0,9.625
8268.0,0.11324376199616126
8269.0,0.510144927536232
8273.0,0.05150214592274671
8274.0,1.8888888888888888
8275.0,0.8571428571428574
8276.0,173.225
8278.0,98.88888888888889
8279.0,0.6304347826086956
8280.0,3.781666666666667
8282.0,0.5243301178992497
8284.0,5.0
8285.0,0.10248221802874147
8288.0,-0.1411255411255412
8292.0,0.48809523809523814
8294.0,0.5375399361022364
8295.0,-0.032580645161290445
8296.0,1.0
8298.0,-0.375
8299.0,2.0316879951249236
8300.0,12.999999999999998
8302.0,0.18718750000000006
8303.0,5.0
8305.0,0.040000000000000036
8309.0,0.5789473684210527
8312.0,0.018867924528301883
8313.0,0.5920000000000001
8315.0,0.14457831325301207
8321.0,0.07254545454545469
8322.0,4.475714285714285
8325.0,0.42799999999999994
8326.0,0.026634382566586012
8327.0,24.85
8331.0,0.09749999999999992
8334.0,0.2318840579710144
8335.0,0.09983333333333322
8341.0,3.069529652351738
8343.0,1.0
8345.0,0.0940919037199126
8348.0,2.2196969696969697
8351.0,-0.004977375565610953
8352.0,0.21695652173913027
8357.0,0.09670036238794588
8358.0,0.8429629629629629
8359.0,0.7482517482517483
8363.0,0.0004547521600728466
8365.0,2.5454545454545454
8367.0,1.020820575627679
8372.0,0.03578947368421059
8375.0,0.12083333333333335
8376.0,0.29692139396780726
8378.0,0.047523809523809524
8379.0,3.585170340681362
8380.0,0.37254901960784315
8381.0,0.21583333333333332
8383.0,1.2885732730794062
8385.0,0.4411764705882353
8389.0,0.050000000000000044
8392.0,0.04339130434782601
8393.0,0.9882352941176471
8394.0,0.040000000000000036
8395.0,0.25
8396.0,3.395126196692776
8399.0,0.06165781951817073
8401.0,0.8
8405.0,2.332666666666667
8406.0,1109.0
8407.0,0.13851485148514842
8408.0,0.30647709320695116
8409.0,0.625
8410.0,0.8583999999999998
8411.0,1.2000000000000002
8414.0,1.5
8419.0,0.2634042553191489
8420.0,-0.2376328232243633
8423.0,0.30362318840579716
8424.0,376680.6143497758
8425.0,0.6857142857142857
8427.0,1.665
8428.0,0.16759776536312843
8429.0,0.17500000000000004
8431.0,0.17128571428571426
8432.0,-0.9
8433.0,78.89999999999999
8435.0,0.11752941176470588
8436.0,0.7512508934953539
8437.0,-0.3548387096774194
8438.0,-0.06272321428571415
8440.0,0.3846153846153846
8442.0,121.75949367088607
8444.0,-0.017183770883054894
8445.0,3.3273986152324433
8446.0,0.17647058823529416
8449.0,-0.22368932038834954
8451.0,0.28
8453.0,7.125
8454.0,-0.2300000000000001
8455.0,35.83684210526316
8456.0,0.09290138161029082
8457.0,0.25
8458.0,-0.08374999999999999
8459.0,0.14919354838709675
8461.0,0.3571428571428572
8463.0,0.6228315612758812
8464.0,1.9850746268656718
8466.0,3.4895168641750223
8468.0,0.35960000000000014
8469.0,1.0417262074878533
8470.0,0.6981132075471699
8471.0,-0.09999999999999998
8472.0,4.384615384615385
8473.0,0.035357142857142865
8474.0,2.015873015873016
8475.0,-0.10526315789473684
8479.0,-0.10999999999999999
8481.0,0.40909090909090917
8485.0,0.4285714285714286
8488.0,0.2857142857142858
8489.0,0.8666666666666667
8490.0,5.761904761904763
8492.0,0.1428571428571428
8494.0,2.782079164854285
8495.0,0.6666666666666667
8497.0,0.1167985109353189
8498.0,-0.20199999999999996
8501.0,0.02607952116289014
8504.0,0.03125
8508.0,3.657428791377983
8509.0,2.8636363636363633
8510.0,2.7635294117647056
8511.0,0.8913513513513514
8512.0,0.18157894736842106
8513.0,34.09615384615385
8514.0,2.5714285714285716
8515.0,0.3389830508474576
8516.0,72.17073170731707
8518.0,3.7826086956521747
8519.0,4.325581395348837
8523.0,4.448809946714029
8524.0,-0.0535714285714286
8526.0,0.0185185185185186
8530.0,1.2577419354838706
8534.0,0.1333333333333333
8535.0,0.3600000000000001
8536.0,0.45999999999999996
8537.0,0.10233870967741932
8540.0,0.06650771740494421
8542.0,0.08293204922418385
8544.0,-0.13978494623655924
8546.0,0.2787878787878788
8547.0,0.5072463768115942
8548.0,0.29268292682926833
8550.0,0.5893099180859214
8551.0,0.04220948410630543
8552.0,1.1590909090909092
8556.0,1.88
8559.0,0.23913043478260865
8560.0,0.5021568627450981
8561.0,0.22653316645807253
8562.0,0.03960396039603964
8564.0,0.1428571428571428
8565.0,1.4764890282131664
8569.0,1.0623750000000003
8571.0,-0.16672224074691566
8573.0,0.2113617376775272
8574.0,-0.11139240506329107
8575.0,9.793650793650794
8576.0,0.21224366097585623
8577.0,0.6470588235294117
8583.0,3.1200706297822256
8584.0,1.0
8585.0,0.0952960876845792
8586.0,0.142621359223301
8587.0,1.875
8591.0,0.042208588957053816
8593.0,0.37517189648706095
8595.0,206.69230769230768
8598.0,0.10863636363636364
8599.0,0.09176470588235297
8600.0,0.06727272727272737
8601.0,0.404494382022472
8602.0,5.052631578947368
8603.0,0.0
8604.0,-0.012352941176470567
8605.0,0.37534383595898957
8606.0,-0.15476190476190477
8609.0,107.0
8611.0,0.044117647058823595
8612.0,1.02757502027575
8613.0,0.0
8617.0,0.31830166378761704
8620.0,-0.0625
8622.0,-0.9999996148074037
8630.0,0.3157894736842106
8634.0,-0.20724137931034492
8635.0,3.316546762589928
8636.0,0.13692307692307693
8637.0,0.16951362628765154
8639.0,1.4
8641.0,2.0303030303030316
8643.0,-0.08860759493670889
8644.0,-0.04454342984409798
8645.0,-0.0262820512820513
8649.0,95.49122807017545
8651.0,0.6664999999999999
8653.0,0.19444444444444442
8655.0,0.5076923076923079
8656.0,3.6187290969899664
8658.0,0.48059223689475794
8659.0,187.79999999999998
8662.0,4.6571428571428575
8665.0,0.08695652173913038
8667.0,0.2180793015642053
8668.0,0.13771905679420127
8671.0,-0.04761904761904767
8672.0,1.3333333333333335
8673.0,0.7692307692307692
8676.0,2.005050505050505
8681.0,144.0
8682.0,3.811111111111111
8683.0,0.24164278892072577
8686.0,0.1477272727272727
8687.0,0.23076923076923084
8690.0,0.6896551724137931
8692.0,0.8
8693.0,1.1176470588235294
8694.0,3.006677796327212
8695.0,0.041935483870967794
8697.0,2.3333333333333335
8698.0,0.2905776056792513
8702.0,0.08000000000000007
8705.0,15.216216216216218
8706.0,1.5168350168350164
8707.0,-0.1297872340425532
8713.0,154.64347826086959
8715.0,1.25
8718.0,0.007194244604316502
8719.0,13.285714285714286
8720.0,0.06684447407901306
8721.0,1.0721686316541623
8723.0,1.020408163265306
8725.0,0.2921348314606742
8726.0,0.2183181072850784
8727.0,7.172413793103448
8730.0,0.07777777777777772
8735.0,59.0
8736.0,0.5151515151515151
8739.0,1.0689655172413794
8743.0,0.010000000000000009
8744.0,0.7302434144714907
8747.0,0.09691629955947123
8751.0,0.12502604709314435
8752.0,11.659999999999998
8756.0,1.370967741935484
8757.0,0.8343949044585988
8761.0,0.256281407035176
8762.0,0.021897810218978186
8770.0,4.0028587764436825
8774.0,0.08273748723186913
8781.0,0.17391304347826098
8783.0,0.14876033057851235
8786.0,0.24285714285714288
8789.0,0.4901886792452832
8790.0,0.7733870967741936
8796.0,0.952
8798.0,0.33333333333333326
8800.0,0.28205128205128194
8801.0,2.2
8803.0,5.0606060606060606
8805.0,2.0484782608695653
8807.0,0.21739130434782616
8808.0,0.07000000000000006
8810.0,0.5615615615615617
8811.0,-0.9999998803278689
8813.0,0.30000000000000004
8814.0,-0.29032258064516125
8817.0,0.5015384615384615
8818.0,0.28
8819.0,0.400720576461169
8820.0,82.05084745762713
8824.0,4.403669724770642
8826.0,0.06060606060606055
8828.0,-0.09090909090909094
8829.0,2.72
8830.0,13.6875
8832.0,26.66666666666667
8835.0,1.2222222222222223
8837.0,1.558139534883721
8838.0,2.2150512026673015
8843.0,3.0
8845.0,-0.014084507042253502
8847.0,-0.0714285714285714
8849.0,0.7638888888888888
8851.0,4.0
8853.0,3.5
8855.0,0.1707317073170731
8857.0,799.0
8858.0,3.1793643883326084
8859.0,3.4444444444444446
8861.0,1.737064413938754
8865.0,0.935483870967742
8869.0,3.560964513193812
8870.0,0.6666666666666667
8871.0,-0.1858823529411765
8872.0,0.32586918090748385
8874.0,0.01248874887488749
8877.0,348.99999999999994
8878.0,1.2900763358778624
8879.0,11.350877192982455
8885.0,0.8301886792452828
8886.0,0.8333333333333333
8888.0,25.85196374622356
8889.0,22.428571428571427
8892.0,2.148031496062992
8894.0,0.36111111111111116
8897.0,-0.0397498883430103
8898.0,3.406779661016949
8900.0,0.06666666666666665
8901.0,1.420588235294118
8902.0,-0.15320334261838442
8903.0,0.11111111111111116
8904.0,-0.0013333333333332975
8905.0,-0.045454545454545414
8906.0,0.15384615384615374
8907.0,0.10000000000000009
8911.0,0.01386046511627903
8912.0,0.9714285714285713
8913.0,-0.19999999999999996
8916.0,0.24615384615384617
8918.0,63.0
8919.0,0.059523809523809534
8922.0,0.08704
8924.0,0.11571198527720261
8926.0,11.5
8927.0,0.04347826086956519
8930.0,0.04166666666666674
8931.0,0.8663101604278074
8933.0,0.39534883720930236
8934.0,11.6
8936.0,-0.060624431645953436
8937.0,0.09316239316239328
8938.0,0.06902777777777769
8941.0,0.2333333333333334
8944.0,-0.14814814814814814
8945.0,3.1638888888888888
8946.0,0.3255813953488371
8947.0,0.14814814814814814
8949.0,1.1025641025641026
8950.0,0.1785714285714286
8951.0,3.2030769230769227
8953.0,8.888
8954.0,118.47368421052632
8956.0,0.039089559623948444
8961.0,0.04941690962099132
8969.0,0.22222222222222232
8970.0,0.04470772325919303
8971.0,54.99999999999999
8978.0,0.5003334074238719
8981.0,3.0
8984.0,0.3799999999999999
8988.0,0.31156249999999996
8990.0,12.2
8991.0,79.0
8993.0,4.777333333333334
8994.0,2.6231884057971016
8995.0,0.1278195488721805
8996.0,26.44186046511628
8998.0,0.1594202898550725
9000.0,-0.07857142857142851
9001.0,0.05666666666666664
9005.0,13.5
9008.0,23.615384615384613
9010.0,0.2607826086956522
9012.0,0.5931034482758621
9014.0,4.809302325581395
9015.0,1.5059144676979073
9016.0,127.0
9017.0,4.9577482395099794
9018.0,0.5
9019.0,1.5588888888888892
9022.0,-0.20999999999999996
9023.0,0.09142270159219312
9024.0,175.66666666666669
9025.0,9.74766355140187
9027.0,1.1226415094339623
9028.0,3.8024012006003005
9030.0,4.842105263157895
9031.0,0.30952
9032.0,0.02127659574468077
9040.0,0.3098591549295775
9042.0,-0.36040609137055835
9043.0,0.0
9046.0,0.48809523809523814
9047.0,0.15555555555555545
9052.0,26.77777777777778
9053.0,0.6153846153846154
9054.0,0.04482880338863393
9056.0,0.30589430894308967
9059.0,0.00952380952380949
9060.0,3.545454545454546
9062.0,1.3183805567225253
9063.0,0.08965517241379306
9065.0,-0.10033333333333339
9066.0,0.033950617283950546
9068.0,0.07256097560975605
9071.0,0.1945652173913044
9072.0,1.1818181818181817
9075.0,0.8666666666666667
9076.0,0.41176470588235303
9079.0,2.3846153846153846
9081.0,0.2221481481481482
9082.0,0.29333333333333345
9084.0,0.14617368873602765
9085.0,1.8399999999999999
9086.0,1.3333333333333335
9087.0,0.1875
9089.0,-0.09461499748364377
9090.0,0.9287827076222979
9094.0,0.09259259259259256
9095.0,17.553191489361705
9099.0,0.13636363636363646
9102.0,76.04081632653062
9103.0,-0.14588528678304247
9106.0,0.46666666666666656
9108.0,0.008488108244390391
9112.0,0.17280582082764884
9113.0,-0.17928571428571427
9114.0,-0.1446769790718836
9117.0,0.11250000000000004
9119.0,2.40625
9123.0,-0.24545454545454548
9124.0,0.07751937984496116
9125.0,5.6499999999999995
9126.0,0.7857142857142858
9132.0,3.9000000000000004
9136.0,0.2676009342676011
9137.0,0.03333333333333344
9138.0,0.42847619047619045
9141.0,0.07842105263157895
9142.0,0.07099099099099093
9143.0,-0.2617631151974039
9146.0,0.00014295925661178543
9149.0,4.0
9150.0,2.6666666666666665
9152.0,0.04349717268377562
9153.0,5.571428571428571
9155.0,5.012658227848101
9157.0,-0.10518466532151938
9158.0,0.25
9159.0,0.4157522123893804
9160.0,11.515644555694617
9161.0,0.16941176470588237
9162.0,0.25208681135225364
9163.0,2.0909090909090904
9164.0,0.0007698229407235857
9167.0,0.1200000000000001
9168.0,1.1749999999999998
9171.0,0.14919354838709675
9173.0,0.21999999999999997
9174.0,0.02606197414323841
9178.0,0.10000000000000009
9182.0,13.08181818181818
9187.0,0.42255005268703894
9188.0,0.19654255319148928
9189.0,4.909090909090909
9190.0,0.07450000000000001
9192.0,1.3393617021276598
9193.0,12.196000000000002
9197.0,-0.41463414634146345
9198.0,0.4545454545454546
9200.0,0.05533567868660216
9203.0,0.998
9204.0,3.16
9205.0,32.47272727272727
9206.0,0.20454545454545459
9208.0,-0.13978494623655913
9210.0,0.3571428571428572
9211.0,-0.24571428571428577
9212.0,0.8285714285714285
9214.0,0.26694821071349173
9216.0,0.013220338983050972
9217.0,21.105263157894736
9218.0,6.160048134777377
9219.0,1.8813559322033897
9220.0,1.2569444444444442
9223.0,0.28387096774193554
9224.0,0.1451532567049807
9225.0,0.9455252918287937
9228.0,19.666666666666668
9229.0,2.0
9233.0,0.19866666666666677
9234.0,0.1200000000000001
9235.0,1.2571428571428576
9236.0,0.042402826855123754
9239.0,0.0
9242.0,1.8055555555555554
9243.0,9.03448275862069
9245.0,1.823529411764706
9247.0,0.07840772014475261
9248.0,0.10999999999999988
9249.0,0.16666666666666674
9250.0,11.479166666666668
9252.0,0.23076923076923084
9253.0,23.0
9254.0,0.24977272727272726
9255.0,-0.0847457627118644
9258.0,0.76
9260.0,4.991735537190083
9261.0,0.29886302111532204
9263.0,22.971428571428575
9266.0,0.03164556962025311
9270.0,0.7127619047619047
9271.0,1.094240837696335
9272.0,0.09302325581395343
9275.0,-0.08846153846153848
9277.0,0.02083333333333326
9284.0,0.09045454545454557
9285.0,0.4305555555555556
9286.0,0.5
9289.0,0.470294117647059
9295.0,56.0
9297.0,0.07288135593220346
9298.0,0.09375
9301.0,0.14332380563495306
9304.0,0.33712374581939786
9305.0,0.21739130434782616
9306.0,0.8737502342187793
9307.0,0.6424074074074073
9308.0,-0.07826086956521738
9310.0,1.8333333333333335
9313.0,-0.07499999999999996
9316.0,57.82352941176471
9317.0,-0.014285714285714346
9318.0,4.666666666666667
9319.0,0.19565217391304346
9322.0,-0.17752948479205466
9324.0,1.7506876719179791
9325.0,0.0
9326.0,0.8401442307692308
9332.0,0.12790697674418605
9333.0,201.6315789473684
9335.0,-0.9890682352941177
9337.0,0.06014135218029071
9339.0,0.0
9340.0,-0.4865211810012837
9342.0,27.57142857142857
9345.0,0.04250880166905735
9347.0,19.114942528735632
9348.0,0.25142857142857133
9350.0,-0.14
9351.0,0.06234374999999992
9353.0,0.8696774193548387
9354.0,0.19666666666666677
9355.0,0.22807017543859653
9356.0,0.30000000000000004
9361.0,39.26845637583892
9363.0,0.12183673469387757
9364.0,15.267441860465116
9370.0,0.2637681159420291
9371.0,1.2500000000000004
9372.0,0.1432941176470588
9373.0,2.4482068965517243
9375.0,0.29990000000000006
9378.0,0.6666666666666667
9380.0,0.45123131519518234
9381.0,0.9262981574539362
9384.0,0.05833333333333335
9385.0,0.11187499999999995
9386.0,0.07939999999999992
9390.0,0.06333072713057075
9391.0,0.13627272727272732
9400.0,0.6000000000000001
9401.0,2.3333333333333335
9403.0,75.0
9404.0,10.633333333333335
9405.0,2.4
9407.0,20.333333333333332
9408.0,0.24285714285714288
9409.0,-0.4916666666666667
9410.0,23.489795918367346
9416.0,0.18882175226586106
9417.0,0.3157894736842106
9420.0,0.072072072072072
9423.0,125.66666666666667
9425.0,1.0571428571428574
9430.0,2.7065502183406114
9434.0,2.3333333333333335
9436.0,0.6382978723404256
9438.0,0.9997959183673468
9439.0,2.1111111111111107
9441.0,5.25
9442.0,0.5358361774744027
9443.0,1.4120603015075375
9444.0,2.9904615384615383
9445.0,0.44469149527515284
9447.0,-0.29894736842105263
9449.0,0.0
9450.0,0.0895454545454546
9453.0,171.27272727272725
9455.0,0.3999999999999999
9456.0,-0.1338028169014085
9458.0,36.810810810810814
9459.0,2.0
9460.0,0.012499999999999956
9461.0,1.2127765970746345
9462.0,1.59009009009009
9463.0,64.83333333333334
9465.0,0.10000000000000009
9467.0,0.4284285714285714
9468.0,54.98
9469.0,0.05489655172413799
9476.0,1.0909090909090908
9478.0,0.2221481481481482
9479.0,0.875
9481.0,0.9917119176907687
9488.0,0.16009280742459397
9490.0,2.8
9491.0,1.8999999999999995
9493.0,-0.16668981803028193
9496.0,0.1811811811811812
9500.0,2.166666666666667
9502.0,0.006722689075630228
9505.0,-0.05339805825242727
9506.0,0.2192682926829268
9507.0,0.17894736842105252
9508.0,0.07373800584063428
9509.0,249.0
9510.0,-0.34451642757982415
9511.0,2.001500750375188
9512.0,0.6800000000000002
9513.0,281.258064516129
9514.0,1.3078935220803203
9515.0,23.0
9518.0,2.34448160535117
9520.0,1.3599999999999999
9521.0,0.26760563380281677
9522.0,0.096551724137931
9528.0,0.10526315789473695
9530.0,180.21212121212122
9532.0,0.8321961081627496
9535.0,5.452830188679245
9536.0,0.34615384615384626
9537.0,0.13911392405063294
9538.0,0.3653793103448275
9539.0,-0.25553191489361693
9540.0,-0.29533333333333334
9543.0,0.2272727272727273
9544.0,7.0
