punk_id,eth_r
9189.0,0.3701203286939969
9190.0,0.06967724836377642
9192.0,2.737317585820714
9193.0,0.26931081266604306
9197.0,-0.16245215224884124
9198.0,14.589552747959013
9200.0,22.113127543392693
9203.0,0.06170161575258404
9204.0,0.25364216528092
9205.0,0.732992098998648
9206.0,0.3794494314309158
9208.0,-0.036151065373721036
9210.0,2.486795550026764
9211.0,-0.6091586699195448
9212.0,0.8442335646402248
9214.0,0.08824411473682159
9216.0,0.04464337841638333
9217.0,0.29084797751496083
9218.0,0.21622724703982388
9219.0,0.09442113341051384
9220.0,0.5071073916728996
9223.0,0.26874015539064255
9224.0,2.2169814037870754e+34
9225.0,0.172109795020162
9228.0,0.24809222562535282
9229.0,0.16534651714541848
9233.0,0.16995338255121872
9234.0,0.05282020249832531
9235.0,0.05011245525357633
9236.0,0.14342286037573881
9239.0,0.0
9242.0,0.507245268922005
9243.0,0.2777966332378232
9245.0,0.22687057930036159
9247.0,4.832249166796485
9248.0,1.170846607072685
9249.0,2.116718538800485
9250.0,0.16161657018778297
9252.0,0.6726250550500843
9253.0,0.23724286668985206
9254.0,10.514331420189215
9255.0,-0.4233256743711281
9258.0,0.11136500807929028
9260.0,0.49169666610449325
9261.0,0.6052075172860127
9263.0,0.1600632902304111
9266.0,0.6922689990950346
9270.0,0.1792790703673004
9271.0,0.16112505558624313
9272.0,17.845458255033193
9275.0,-0.05992649703213582
9277.0,7504482470625.203
9284.0,0.17882100324054484
9285.0,0.32242491576993526
9286.0,2.1638769901250963
9289.0,1.473936878884543
9295.0,0.19791177775261115
9297.0,0.4287614430601394
9298.0,0.00964354029097425
9301.0,0.02614690491115046
9304.0,27188.18813419124
9305.0,0.03939907550235011
9306.0,6.952407354827067
9307.0,40.302538669849575
9308.0,-0.47156945127521777
9310.0,2.8843956036833465
9313.0,-0.01527243604555506
9316.0,0.39500105289440945
9317.0,-0.0010041426853992785
9318.0,0.32600252183887113
9319.0,8.545508399850858e+19
9322.0,-0.6246304060513896
9324.0,1.8038973985292026
9325.0,0.0
9326.0,0.36099362545033453
9332.0,0.07015830991339289
9333.0,0.189321520616627
9335.0,-0.9997017108441142
9337.0,0.05978729874708111
9339.0,0.0
9340.0,-1.0
9342.0,0.14025413102310336
9345.0,123.970350761786
9347.0,0.25675589865330095
9348.0,4.802836105294609
9350.0,-0.04502615079111927
9351.0,18.95163343763229
9353.0,0.6089082735028952
9354.0,36.891682823584986
9355.0,0.06458629781931258
9356.0,0.16485628921583784
9361.0,0.3542515814410352
9363.0,12.604283254520869
9364.0,0.22781597445093316
9370.0,0.49362308207481176
9371.0,324.35526340362475
9372.0,0.6270202242694349
9373.0,2.9786717996002734
9375.0,0.7200526688511353
9378.0,0.2222380567384461
9380.0,1518.9923354687116
9381.0,0.2401907149374536
9384.0,1.0871579556921334
9385.0,0.05944561290548478
9386.0,1.764241285190848e+30
9390.0,0.9449649523101324
9391.0,0.09899304165660627
9400.0,0.7396024110756088
9401.0,0.843929623604412
9403.0,0.25866426098975337
9404.0,0.13045380892930036
9405.0,0.5534360922105312
9407.0,0.15345896158720596
9408.0,225.9059787917324
9409.0,-0.18924173422060253
9410.0,0.3231256496492496
9416.0,2315.6916243823493
9417.0,0.05740780946530499
9420.0,0.7392287684382199
9423.0,0.11293546082781103
9425.0,0.042324673015849745
9430.0,0.21288716610238656
9434.0,0.158002843139333
9436.0,0.1960780941440805
9438.0,1.5350933956782211
9439.0,2.619555126752314
9441.0,0.135884134809658
9442.0,0.6479245795350257
9443.0,1.6797829275583718
9444.0,0.9581806048702184
9445.0,6.690980737120502
9447.0,-0.47721688289234865
9449.0,0.0
9450.0,1.2344941375030007
9453.0,0.2386223942768524
9455.0,3.2057814087407745e+53
9456.0,-0.8948806216059542
9458.0,0.23990002278803524
9459.0,1.0723901986144813
9460.0,0.4727295388006829
9461.0,0.6245041845256798
9462.0,0.19408650247746806
9463.0,0.15464365354775844
9465.0,0.07909004411948928
9467.0,0.2123795402798545
9468.0,0.28876429132576753
9469.0,0.9457124939946155
9476.0,0.4270631738288493
9478.0,0.49779962885960183
9479.0,0.16532378559814487
9481.0,0.20217299237802067
9488.0,1472436706.76406
9490.0,0.22834198323047006
9491.0,0.12962967111872792
9493.0,-0.03946719943520327
9496.0,0.056007996252589676
9500.0,7.8997558212505545
9502.0,0.06639275071401185
9505.0,-0.02882622155154302
9506.0,0.05780452468913366
9507.0,1.3576565316619909
9508.0,39.46944790596319
9509.0,0.20375324770687997
9510.0,-0.12825258300005793
9511.0,2.5929512709813567
9512.0,1213.8981959002338
9513.0,0.4057232039941887
9514.0,0.5113871882186458
9515.0,0.30172872126230454
9518.0,15.32853098637624
9520.0,0.14162199923445007
9521.0,0.04646818100067507
9522.0,0.03512160466061154
9528.0,0.8189945973488177
9530.0,0.2972560089934648
9532.0,51.43251368254447
9535.0,0.414788370368117
9536.0,4.586884447859659
9537.0,0.149378343353731
9538.0,21.478124918970824
9539.0,-0.16096436322869867
9540.0,-0.13421534072041363
9543.0,0.30956044336242927
9544.0,0.3642636548484617
9546.0,441612.93821363023
9547.0,6.067183681305077
9548.0,0.47463975307776707
9550.0,0.25950263994466494
9555.0,0.6531388114480596
9561.0,-0.5181349612409197
9562.0,-0.026249922955145943
9564.0,0.2399929914054757
9567.0,0.15213945498629222
9570.0,0.4581212188716741
9571.0,1.3370435339941566e+24
9572.0,1.9754075980878043
9576.0,3.5846035099943654
9577.0,0.11195779098971248
9578.0,1.4102640145727703
9580.0,0.03280615094678829
9581.0,0.17894041730754062
9588.0,19.262440022760188
9589.0,0.10794142468919099
9594.0,0.31704023446987084
9598.0,2.5125924563955753
9599.0,0.16501739133561233
9601.0,0.029213498757086676
9602.0,0.45362181097054166
9603.0,326295690.87954205
9606.0,0.12844028363268856
9608.0,0.016271061444556034
9609.0,0.2741940580684361
9610.0,-0.20522721439671343
9612.0,0.1018021765587287
9617.0,0.10136177237528199
9618.0,0.09029464122092246
9619.0,-0.03721822321756196
9620.0,-0.40743416422622525
9622.0,0.04371770185075263
9625.0,0.3538998524342798
9627.0,0.2475969011678194
9630.0,0.2758522581282805
9631.0,0.002853993401447541
9632.0,2.4532270934972775
9633.0,0.08877590880349406
9637.0,0.24719420569686523
9641.0,0.1236752468233735
9644.0,0.2760897636983075
9647.0,0.5670122473858321
9651.0,0.10745863577325232
9652.0,1.0862990825078453
9654.0,1.0042763366856744
9655.0,0.3909726979257264
9656.0,0.25575616043309024
9658.0,0.3781505224488486
9659.0,1.3111053957569925
9660.0,571572.3838831441
9661.0,0.08655582009778473
9663.0,0.13055440286871667
9665.0,0.141101932152218
9667.0,1.3668140107595703
9668.0,0.03518431771205055
9669.0,0.4567322676318033
9670.0,0.016030376914765165
9671.0,1.2877151835230913
9673.0,0.7928755181048324
9674.0,0.10536977039717499
9675.0,0.20061898547234458
9678.0,0.7130604957390476
9683.0,23.131315993472757
9684.0,47547.93327257412
9686.0,0.028619340724389097
9689.0,3.6574022117875877
9690.0,-0.1687667089438355
9691.0,0.16903747740675157
9692.0,0.1578437900349774
9695.0,1.2421461704318877
9696.0,0.042620041810154774
9697.0,0.23748289745579299
9704.0,0.0
9705.0,2538717.950180859
9707.0,1.9183124899400505
9708.0,0.17258820367143501
9709.0,0.19331929693794958
9710.0,0.09133792069371038
9713.0,-0.041439015744791696
9718.0,0.08668825202432862
9719.0,-0.4886907543445811
9720.0,0.2498780326880814
9721.0,0.3855307124077665
9722.0,0.9598895565647108
9724.0,342.9841576855653
9725.0,12.993801712961101
9726.0,0.16229857019013627
9730.0,0.18278596664594682
9731.0,-0.04719970312450805
9740.0,0.8861337303302257
9744.0,-0.047153524931662916
9747.0,0.1322877411813368
9749.0,4.3269148899855345
9752.0,-0.4135598459834594
9753.0,0.03231009662869222
9754.0,-0.1044081803921062
9759.0,0.5463457951691066
9760.0,0.647323195709663
9763.0,-0.09029812747384647
9764.0,-0.12786550237312977
9767.0,8.430663288025709
9768.0,0.9546101141858949
9770.0,19945.723381539643
9771.0,35.08973552019454
9773.0,-0.16526623511942062
9775.0,0.19576547371227315
9776.0,0.18649180453874714
9780.0,0.2094094202236909
9781.0,75.22820004348748
9787.0,0.7493613490115265
9791.0,3.684897862371053
9793.0,0.4572127000269799
9795.0,1.2778133163609913
9798.0,1.407108390873197e+22
9805.0,52.24588809730042
9810.0,6.5723659193498145
9815.0,0.4194931474379484
9816.0,1.111190800191257
9828.0,0.018647252361788214
9833.0,0.14676261619826492
9834.0,4.245314568473417
9836.0,0.21262110970031833
9839.0,0.1413219787992337
9840.0,486.99346516674535
9841.0,0.3163428468720242
9842.0,1.0460228173124246
9843.0,12627568.906525016
9844.0,-0.18298365853449838
9845.0,9.361596392643845
9846.0,0.28244895792561997
9847.0,0.13551492758140649
9848.0,0.6734588044856342
9849.0,0.6733523140676587
9851.0,0.3437074513700211
9853.0,0.21483011319866852
9855.0,17.055825430393348
9856.0,0.17425564782867498
9859.0,0.46977168410073156
9860.0,0.4279640513483802
9861.0,0.14403876871617838
9862.0,1.133683414025866
9863.0,0.2496809574301493
9865.0,1.0495449692069436
9868.0,4.329739768858614e+81
9871.0,0.29567395108260364
9873.0,0.9828517721425329
9874.0,-0.042177328043592976
9875.0,-0.7736131903574968
9879.0,-0.09296276751510568
9880.0,0.11264622412807701
9881.0,0.7065714566795733
9884.0,1.0510409954382922
9885.0,0.17040912780553752
9886.0,0.1037735152768422
9887.0,0.11785180753260738
9890.0,9.384918155047693
9891.0,1.8048000474408958
9893.0,22208.165690556296
9895.0,0.33515520020231593
9900.0,0.13455924587175572
9902.0,0.03066655647732497
9905.0,8.867633624993784
9907.0,0.10808065180565452
9910.0,0.16623563041457223
9912.0,0.25997626005824626
9915.0,0.212461343553618
9916.0,0.10050044024378058
9920.0,0.8332623897379943
9921.0,0.011554674290994216
9922.0,0.7033511769902254
9923.0,1.120668522470905e+23
9924.0,0.2291434699811996
9926.0,2.4173087926442846e+24
9929.0,5.305629684888399
9931.0,0.34695026744762103
9932.0,0.006432815568849781
9933.0,-0.09769923579326278
9934.0,2.5684581465336076
9935.0,1.4503166273468575
9938.0,0.2115170914540636
9943.0,0.266407915980974
9947.0,0.35333603733803387
9951.0,0.7116091326532217
9952.0,0.6136613135420608
9953.0,0.17230133226657296
9958.0,-0.14040901636630299
9963.0,8.682873684382622
9967.0,-0.2764221502598183
9969.0,0.1228757015325701
9970.0,2.06247376023729
9972.0,0.20937531925867714
9976.0,0.10832684147760596
9979.0,0.4523547423773404
9980.0,1.8294367884539269
9982.0,-0.08661589085450838
9990.0,-0.9528884218246555
