punk_id,eth_r
5065.0,532.792595243092
5067.0,-0.908179176487032
5069.0,0.05660954869481194
5070.0,101965.42527724264
5071.0,25.487694469716597
5073.0,0.9076971185654328
5074.0,0.48186637128462273
5075.0,0.252887676385537
5077.0,0.5431848658701317
5078.0,0.8600818818082754
5080.0,406674274969.7585
5083.0,0.4735349656733241
5086.0,0.4618581924790499
5087.0,10218.348267340405
5089.0,392.92199839071964
5090.0,2.6605228367644893e+83
5091.0,9159.848293978572
5092.0,0.14026054526124954
5093.0,0.2817898899809026
5094.0,0.12054430897640689
5096.0,-0.0038810544381011614
5098.0,0.03965757991782026
5101.0,36.64960009777996
5103.0,0.18921624952468696
5104.0,164.69398915125493
5105.0,2.708593761828192
5107.0,921.2854488943312
5108.0,-0.26000667229147223
5116.0,0.08060078924404412
5117.0,0.23055552480157382
5120.0,2171759.2790147695
5123.0,88542556341.65114
5126.0,635.5219807755867
5128.0,1.0650666819083874
5131.0,41349.52163209564
5133.0,0.45052339984589707
5137.0,0.09421484561218807
5140.0,1.6172660092418911
5142.0,211634.03189025968
5144.0,0.3693749758972471
5146.0,299739607236255.0
5148.0,1.5012912869792534
5149.0,1.9429356644716038
5150.0,1.9148876902921674e+37
5151.0,0.21227815845990983
5153.0,0.9362280707199371
5155.0,0.4733477918372475
5156.0,0.11805940638488699
5157.0,0.13443691554520965
5158.0,0.1366290482493917
5159.0,0.19296370279042097
5169.0,14.12951457447848
5175.0,10.015112014995847
5176.0,2.608594121729
5177.0,0.06301068325613546
5179.0,0.287096401517446
5181.0,0.022090848757177595
5182.0,26.347282550629384
5183.0,-0.20093486238653624
5188.0,11.853049331500289
5189.0,11.11232874106766
5193.0,0.36303920447701965
5194.0,57365.79049034207
5195.0,8.664542683827255
5196.0,2.5099514788272866e+122
5197.0,0.6423430780475228
5198.0,2.222221038440913
5201.0,679109.4066359127
5202.0,444.607089193993
5208.0,0.7066132012191795
5209.0,0.39642006639962046
5210.0,0.029906445786563873
5212.0,3.198781317527425
5213.0,0.14303577889324393
5215.0,1.8196850777330829
5217.0,0.1709503182322516
5220.0,4.291461450744639e+56
5222.0,0.25361868714872826
5224.0,1.094205125511082
5226.0,-0.055825339115591066
5227.0,9.734292246663015e+88
5228.0,833.9801654711174
5229.0,1038366.4312650335
5230.0,0.08802736478063822
5231.0,1.9076418827529138
5233.0,1.8403286147695437
5237.0,11.183063671120147
5238.0,0.49616175440084453
5239.0,0.09129702274895357
5241.0,1.524000770936445
5243.0,168674273245393.62
5247.0,2.7180099836426006
5252.0,0.13023416111397967
5260.0,64.31916925220952
5262.0,-0.1292871851242131
5266.0,4.565599125978315
5268.0,0.7517212278915817
5269.0,142.09214996266036
5271.0,-0.3564067861783081
5272.0,19.869210950735223
5273.0,28.58849459264439
5276.0,22.103602016548862
5280.0,43965981115.82693
5287.0,17.44734197026944
5288.0,2.316743628994285
5293.0,2.0021597418567536
5295.0,0.30743890497091475
5296.0,0.7593945952260108
5297.0,424.6837657582662
5301.0,0.11892617087819479
5305.0,0.16207795216209497
5306.0,0.601527722821968
5307.0,0.24877163821017256
5308.0,0.42502910094291924
5309.0,2.3901904490766097
5313.0,0.30601442816955915
5315.0,1.656826004370287
5320.0,36.96635790652518
5321.0,3.607361748039626
5322.0,0.6772394671276047
5323.0,7.873360639847935e+26
5324.0,-0.024206329183779518
5325.0,4.594163916620097e+18
5332.0,0.16065020586390677
5333.0,0.12749859971490185
5334.0,-0.017353732948998113
5337.0,3.533791511805076e+21
5338.0,0.18132650866653854
5343.0,1.9696272963006005
5346.0,2.4991019966476064e+133
5347.0,0.33727169846535254
5348.0,1.6462390763306534
5350.0,0.26195447563364094
5352.0,543.9791874911132
5357.0,0.14305653354030312
5358.0,0.8614113427362264
5364.0,0.4255398894018765
5366.0,0.16776525538098364
5367.0,0.7235962059351149
5371.0,156.89667215516815
5372.0,-0.6290933498043375
5374.0,529.064576625881
5375.0,0.3486342372183715
5380.0,0.16469981617105978
5383.0,0.7569329822170732
5384.0,6.169617917450103e+138
5385.0,1.216022271469292
5387.0,2.2198053029313893
5389.0,2000.2853524517323
5390.0,0.23279245690761297
5391.0,-0.12797049941794025
5392.0,0.8551554012130544
5393.0,0.848671924695551
5395.0,1.430068370527887
5397.0,2.3185378453560683
5398.0,0.6834530276775521
5399.0,86.05910698637375
5400.0,32035.244386490835
5402.0,0.4423178282976985
5404.0,2.7732532072066274
5406.0,0.1197279899760113
5411.0,1.8976107935095405
5416.0,0.0007656228380836794
5420.0,0.1718670166408045
5421.0,0.28748312367916085
5422.0,2.68649032790065e+29
5427.0,12.554714783171722
5428.0,1.021810109894738
5429.0,-0.03228463439156004
5430.0,0.21055967448658164
5431.0,0.43826559023348444
5433.0,0.1630690958771488
5434.0,0.10527141608602864
5437.0,0.0927245394060443
5438.0,1.198123267640245
5439.0,0.7015722917613894
5443.0,2.1998098575946274
5444.0,0.2699338211802802
5445.0,24.54868789787573
5447.0,0.839007088144579
5449.0,0.3371409584409213
5455.0,0.05952344125393294
5456.0,0.36412508330172333
5458.0,0.0990518405627745
5462.0,8.478384691035305e+77
5463.0,0.12673585997013137
5465.0,0.4029275515254771
5467.0,0.2933300074967975
5468.0,0.28385903307637816
5471.0,16.522060493666668
5475.0,0.42521159868815017
5480.0,3.4678909897323926
5482.0,2.8814303665315346e+57
5484.0,0.19478810542530445
5485.0,0.4800588336381175
5486.0,8.214292920564511e+34
5487.0,-0.33667296789186985
5488.0,1.2208725049085976
5492.0,205.2606966420625
5494.0,0.32601569754897985
5498.0,2.6888549074146084
5500.0,0.08482147462298317
5511.0,0.2590422183983776
5512.0,42097.613243362706
5514.0,154.0651962589774
5517.0,0.15172516087524146
5522.0,1.5478708898357758
5523.0,6.546630564674218
5526.0,0.12201625799389659
5530.0,-0.19290663213774661
5532.0,35.555290928242385
5534.0,0.5245065608275088
5535.0,1.7149834413487705e+83
5536.0,4.775705495538093e+183
5537.0,-0.09084820404125138
5538.0,10.63450879460253
5542.0,2.044093984644048
5543.0,15.41335315450878
5544.0,1.0033308858356187
5545.0,7.653544170248281
5546.0,2.730693658231278
5547.0,115.64388100319483
5549.0,-0.016966505297844492
5550.0,1.4099709920924215
5553.0,3.318642963486999
5557.0,0.11139414773710832
5559.0,3.8327444413536
5560.0,0.3016776490253441
5561.0,0.0810028450198359
5564.0,8.914397012211753
5565.0,0.4944541141822769
5566.0,53.79901561436986
5567.0,0.4876775383405041
5575.0,2.3295087877751468e+35
5579.0,1.2642462425414538e+49
5583.0,0.1287734893074428
5586.0,0.18013294809797298
5588.0,12.404841566617204
5589.0,3.0641307440690646
5592.0,2.1983866014862015
5601.0,0.123859250649337
5602.0,2.9882482695956734
5603.0,10.02515399113434
5604.0,1.2531145608925662
5605.0,0.21016816401811145
5606.0,0.5197848970360086
5611.0,0.9402919144255046
5612.0,2.3963184913993907e+18
5614.0,0.4842646340555101
5619.0,2.493666491282999e+51
5620.0,7.925935511656777e+52
5621.0,0.19289064986354565
5624.0,83.69281789324336
5625.0,45.37843312136009
5626.0,32.512820703032986
5628.0,1.052897410788086
5629.0,0.215587505250324
5631.0,69.01475607612204
5632.0,0.1310546622894928
5633.0,0.0
5634.0,0.3076883110425397
5635.0,1.4585566013906168e+21
5637.0,0.1563707622757846
5638.0,21.81560678416177
5639.0,0.8206756322731055
5640.0,0.2780317901844238
5642.0,-0.1449011705400367
5644.0,0.22985264452536747
5647.0,6.581480527603206
5648.0,0.5096940912884933
5653.0,10050314301.961838
5655.0,25208.747601038605
5656.0,1.493671601276235
5657.0,0.06904272511860099
5659.0,21.2060188351368
5660.0,1.0712585363026405e+104
5664.0,2907.1951535116805
5667.0,15.840408958981538
5668.0,0.13116098210416194
5671.0,0.4445919245255814
5672.0,0.22913922969282718
5674.0,4.914184847163662
5675.0,1.8607947397065296
5676.0,104905.01462162999
5679.0,0.2140607401037491
5680.0,0.12785672273138204
5681.0,145.46178009377786
5682.0,0.06618718516874633
5683.0,1.6481373261672645
5684.0,0.5967665893950078
5686.0,702799925569.132
5687.0,2.693938677984817
5690.0,0.6306377422573237
5692.0,-0.9998154088612518
5695.0,12.324489728949548
5696.0,4.501560793788975
5701.0,2.4576128328710417e+118
5705.0,0.42714362370791803
5706.0,3.764784413998902e+20
5711.0,3.149776770182924e+144
5713.0,48749.22358535275
5715.0,0.02709478925317721
5718.0,0.1802511635670585
5719.0,0.16649329704785565
5720.0,-0.14657340515423922
5723.0,0.2481946460658908
5725.0,0.2820279488241475
5726.0,4.358461313129841
5727.0,0.2485933780834142
5728.0,22.69185448488764
5730.0,2.6426828972927203e+34
5731.0,0.1500528301353541
5732.0,3.428341899590113e+19
5733.0,680.3181470805234
5734.0,2.970594836770578
5737.0,0.09065045287162299
5740.0,32.61101292287155
5741.0,25.133597560968813
5748.0,3.018397736635867
5750.0,2.649356683044768
5751.0,12572.220810747222
5752.0,17794139.997421857
5754.0,1.5681664574392662
5755.0,9647417275.008018
5756.0,1.3534671764139006
5757.0,0.2741117156836095
5762.0,5268404.661056283
5766.0,3.5573621605898067
5767.0,-0.11524628213200383
5771.0,0.8441553202374383
5773.0,-0.04294623288350308
5777.0,3.952730621051489e+91
5778.0,22.701286836979754
5779.0,47630.70123431275
5782.0,50521194006879.5
5785.0,0.5336448546469632
5790.0,0.21185178830943574
5792.0,0.3137924653190516
5793.0,0.3143254201100114
5799.0,-0.24053893163203388
5803.0,12391.741599355191
5807.0,214998.30428022586
5809.0,2.403179739597695e+99
5811.0,0.28343893545539944
5814.0,11204.56324461704
5815.0,1.8382387800278104
5817.0,0.21810017156752104
5820.0,5.225389159569517
5822.0,0.13347831225890805
5823.0,3.107082392813692e+43
5825.0,0.0
5827.0,85.2149181188577
5828.0,0.14980782340999732
5829.0,96343852128.7206
5830.0,0.4606131997756069
5831.0,1.2538564036867
5835.0,8.616383868103883
5837.0,0.29441544111192264
5840.0,1.8975477489108478e+52
5841.0,0.0943155350309759
5842.0,0.30115205771676923
5846.0,21.82797176618507
5847.0,0.16630453613088036
5848.0,27.26557534156766
5850.0,18.008981754469623
5855.0,0.6893747469155709
5859.0,0.1716955943804317
5860.0,5.40268872937552
5862.0,1.0776932324742003
5864.0,0.9973176898242284
5865.0,6.981010312032486
5866.0,0.08288779691597825
5867.0,0.0
5868.0,33.09410116179662
5870.0,0.4335392740209576
5872.0,0.4014324147636936
5873.0,0.36662009927786676
5874.0,7.827509528209861
5875.0,118.98366453734533
5876.0,234.5488216212329
5878.0,3.5201673025018545
5879.0,32.55044165975192
5880.0,0.16686559238023557
5883.0,500.5716500690012
5885.0,0.28117414212786596
5886.0,183.16818862964448
5891.0,0.15517612493822508
5893.0,20.668630484514594
5894.0,0.32558950668413655
5895.0,0.3449573808905184
5896.0,20.312075867035137
5898.0,0.33088739953853064
5901.0,28.7602715605591
5902.0,0.14758664921521425
5903.0,68962803376.75763
5910.0,0.18312947516944766
5911.0,0.890242618196508
5912.0,2.7000150103080816
5913.0,14754523079.278114
5915.0,43486356917.73445
5916.0,0.04170759335336238
5917.0,15.609949826653661
5919.0,14.147130256770211
5924.0,10.966969682300537
5926.0,4.479389893545404
5930.0,29.47193830868442
5931.0,0.15980679002149434
5933.0,10.180603593946246
5935.0,403424.2597565134
5936.0,134.4401771242825
5938.0,-0.16062833221490114
5939.0,4.472455214204021
5940.0,2.0408194175059235
5942.0,0.2521495854745701
5943.0,1.1879459225110707
5947.0,10223.145563968883
5949.0,1.222146402796183
5950.0,0.05030691144149202
5953.0,1.7848664562771024
5954.0,280132598816.4064
5955.0,0.4836419288354781
5956.0,1.2809093704654249
5959.0,41.89623907898694
5961.0,0.19739954786446856
5962.0,0.28421208206507664
5964.0,11352.034226752805
5965.0,66624.40082915542
5966.0,0.3454943853205945
5967.0,0.8622290461151765
5969.0,7.9064462201792435e+28
5971.0,0.10629671224614623
5973.0,9751.260872728233
5974.0,0.465043948223661
5975.0,0.25502462101505774
5979.0,43.74945272966184
5981.0,45.72083129010033
5982.0,8.260350121434748e+20
5983.0,0.15660626518597276
5984.0,-0.2759008928181653
5985.0,0.7730013541664562
5986.0,1.4190714230814554
5988.0,0.11631311138249689
5992.0,0.0469739697549203
5993.0,-0.12374226276127653
5994.0,322224.9139699592
5996.0,1.615002956975938
5997.0,1.6637195687935509
5998.0,34206.372579076546
6000.0,1.843927237193585
6002.0,3.233061379626709
6003.0,2.61717048053696
6007.0,0.4453761907355045
6008.0,2.4072383122739494
6010.0,611.8348939588906
6011.0,0.3258244131433208
6012.0,11.68372533433496
6016.0,0.37052602845805627
6020.0,0.17800641297355924
6022.0,1220.4087766834791
6024.0,0.45677730953558027
6025.0,1.0671124670843688
6026.0,0.04345077019494292
6030.0,1.6183175521627087
6031.0,4.667392049816802e+23
6032.0,0.5076098592482914
6033.0,1.0964900865928828
6034.0,11.450518322737796
6035.0,175.8647498575947
6036.0,1.409035299103091
6037.0,-0.9645803093830037
6041.0,0.19898219339545165
6047.0,2.9346023505511584e+33
6050.0,1.7818244974001392
6052.0,2915482.5010591084
6055.0,283.76217484777334
6056.0,0.4947949804519678
6058.0,1.4611759296677248e+25
6059.0,1.3382389351769866
6061.0,0.08667799200157411
6065.0,1.6056932188757504
6066.0,2.0911407713532855
6068.0,8.73026270290614
6069.0,0.43492395965706954
6070.0,0.12192176732392124
6072.0,0.7160455674222901
6073.0,1.3399712598205703e+118
6075.0,1.1477711883265918
6076.0,0.2660246883957371
6077.0,93.57855404792417
6079.0,0.21908614984791597
6080.0,41.71849657633684
6081.0,0.4710406870575794
6085.0,77795.51737529704
6088.0,17.284789389955034
6090.0,0.013607412881357694
6091.0,0.08837081002699998
6092.0,0.037408519967822684
6094.0,0.7525219289939207
6095.0,0.19193559755016065
6099.0,0.18726115766385143
6105.0,6.530962911885666
6106.0,0.13654505154173213
6110.0,7.082028146325838
6112.0,100.02027906644551
6113.0,1.027122977775554e+131
6114.0,0.28301557107664443
6115.0,4.820938123803632
6122.0,18.449095526059793
6124.0,15.544896296394501
6125.0,1.7372883000982817
6126.0,0.491677403356543
6128.0,8754252.84514221
6130.0,123722340.3999442
6131.0,52596.433986939985
6133.0,0.6736055071861782
6134.0,27424309.65071634
6135.0,0.16365616869285304
6136.0,-0.28407957220917124
6138.0,0.14817730515429028
6139.0,0.9777161607152303
6140.0,0.491179149918499
6142.0,0.15756856557073196
6147.0,0.2362624180677868
6150.0,0.14767178004510995
6152.0,4798.465397668619
6154.0,0.19774070185820736
6156.0,0.49272018225351655
6158.0,0.3876780103374866
6161.0,8.590860876950041e+60
6162.0,1.64119543643258
6167.0,42119.56399724964
6168.0,3.721812591268961
6169.0,3.0145659119845414
6170.0,2.1755671178682823
6171.0,0.23726508709061833
6177.0,33.619603250931384
6183.0,516694448.4550099
6187.0,0.9464828784770472
6191.0,1.650753852363225e+27
6192.0,37.15046166608898
6193.0,0.6488087198420023
6195.0,0.13826217534766427
6196.0,1081.4072531004542
6205.0,4.360055651971922
6206.0,1.9499937818116626
6207.0,26.55290013865416
6208.0,83.304869510419
6209.0,0.11681160772166588
6210.0,0.24658473194651842
6211.0,0.05013534374228912
6212.0,0.032714104613266404
6213.0,2.339825833314366
6215.0,-0.5508310778252754
6216.0,1.4953896139180727
6217.0,0.18161399450056526
6219.0,0.7849465701872662
6220.0,0.05815361212164305
6221.0,0.21251097485156056
6225.0,0.054729529779064645
6226.0,3.825466533956858e+27
6227.0,2.4289025573516513e+18
6228.0,0.3234490046904166
6230.0,1.1008778031613916e+147
6233.0,0.3556666279720502
6234.0,0.11620585645287917
6235.0,0.3160582545045205
6236.0,0.1467567247465411
6238.0,112.23088657937076
6241.0,51956616526.06169
6248.0,2.042345171766019
6251.0,25.73948067521708
6254.0,0.23906758952931773
6257.0,0.13731463622040518
6258.0,0.27539308316767297
6259.0,4.294609173441919e+19
6260.0,0.15677112084690048
6265.0,2415653367902223.5
6266.0,-0.7752602516710425
6268.0,2.610368590762351
6272.0,4.423537188186542
6275.0,45082943918565.33
6278.0,3.479023487578281e+22
6281.0,6.488032348512613e+30
6282.0,118727033.05723533
6283.0,0.8173793537683498
6287.0,-0.19138809255634404
6288.0,2.3114938126538522
6291.0,3.2806805490245647
6292.0,1.1924267600209928e+19
6293.0,1.5414813251687614
6294.0,0.11296300672017057
6295.0,0.7024586266407222
6297.0,0.19946098630170783
6302.0,0.3057927965018472
6303.0,0.11316076930883456
6305.0,-0.03312413151760907
6307.0,2.1828060605955617e+90
6308.0,27.58063982274849
6312.0,0.21256867905579968
6314.0,0.1805980568720449
6315.0,3.177139892308947e+92
6322.0,18574.39500844177
6325.0,2.2044758916404157
6326.0,1.8185955398906333
6331.0,14.683191887364977
6332.0,3.015094802699478
6333.0,0.41240636749229864
6334.0,1.9257656668871905
6341.0,0.48949565697173414
6344.0,0.32121198183328215
6349.0,-0.32994907970665266
6350.0,0.6795405942637296
6353.0,0.4120471199272673
6354.0,15266.562646760623
6355.0,0.21172914112050045
6358.0,5134911366364.152
6359.0,-0.15492406902276534
6360.0,-0.08711877533821233
6361.0,-1.0
6362.0,-0.10754295416307635
6363.0,6.673473957279057
6364.0,0.30138672584472626
6366.0,0.4159096706878789
6372.0,20.69425958191229
6374.0,0.26725311724133194
6379.0,0.7967972761703557
6380.0,1.1253700140205134
6381.0,58.566429353016204
6384.0,306.48856868183026
6385.0,0.15672663568027434
6387.0,0.37594652682665575
6388.0,0.2953036283868007
6393.0,0.28261677789897743
6397.0,2.051023932672617
6398.0,3655572.0090447254
6401.0,0.051076701276561165
6402.0,-0.9564319832238797
6405.0,0.3511774559447147
6406.0,0.33530569909495167
6408.0,-0.027785696092520018
6410.0,7.542473351173683
6411.0,5.9268933664591295
6412.0,1.0164574494452365
6414.0,48.524646844601804
6415.0,0.016042665852979754
6417.0,0.17529144739969338
6419.0,0.41924973437925117
6420.0,0.017444156954345535
6421.0,25894964.948490728
6423.0,0.9360937617876961
6424.0,12706.524563374174
6425.0,173639.7578874915
6431.0,671.9915652918328
6433.0,0.13838170458931187
6439.0,0.06693881176549521
6443.0,0.17098579003793923
6444.0,262695.35018377955
6445.0,0.17249921295146864
6446.0,230504.19523394207
6448.0,1.7699865717506524e+88
6449.0,4066433.1096444675
6451.0,0.06826224762250765
6453.0,0.038043300177083905
6457.0,0.25341140410601226
6459.0,0.42402952196518107
6460.0,-0.23433555487587332
6461.0,0.14121430812618363
6462.0,17473.41524405199
6464.0,0.06494966583696393
6468.0,1.009063782058909
6469.0,1.2062498789284715
6470.0,5.483694195390564
6473.0,5.995767546562598
6480.0,0.2043829757496105
6483.0,0.012901610106172523
6485.0,72.5478406093285
6487.0,0.20863162456957585
6492.0,0.05365883961790141
6493.0,4.839889612128822e+26
6494.0,0.5401871502974314
6496.0,0.5112834911869664
6498.0,0.366900150262764
6500.0,0.11280726479763215
6501.0,2.1453966710799324
6502.0,0.717606286247042
6503.0,0.6571364592912938
6504.0,-0.07936439567687337
6505.0,0.7392691380104952
6506.0,23756194.479709536
6508.0,2.1714784290429177
6509.0,0.057333690067345566
6514.0,10.697347861715615
6516.0,2196.077317190929
6518.0,0.3125199798624505
6522.0,165.46514868534612
6523.0,0.7339774035244524
6524.0,1.8136942714884134
6526.0,0.26393854666983785
6528.0,0.29677228069109995
6531.0,1570.9039395627988
6532.0,-0.4526329805924161
6533.0,0.5225113991714716
6534.0,0.795909153553499
6535.0,0.8006400399104998
6536.0,0.8896426571497282
6537.0,0.24460735546383416
6540.0,2577241412330255.0
6542.0,0.19127993562000412
6543.0,0.16563351954755157
6544.0,3.937058722058266
6545.0,0.4687874726526504
6548.0,4756.318915035822
6549.0,197317.20972818552
6550.0,1.267589948627502
6552.0,2.4703616401904473
6553.0,-1.0
6555.0,1.1827707645005385
6557.0,8.73705745950382e+83
6558.0,1.2388902997011381e+30
6560.0,0.16844695414204436
6561.0,92303.89855383823
6562.0,6046508756143806.0
6566.0,-0.09224099106395345
6568.0,6.018047861282947
6571.0,0.22313197448992161
6572.0,0.4558045601941636
6573.0,4.180053479590478
6574.0,2.283675875663752e+30
6576.0,0.092263460595019
6577.0,0.34184360409107595
6580.0,2.882792240699013
6581.0,2.916857365677578
6583.0,127.37986692186928
6584.0,33393240.906220034
6588.0,31.21465047419246
6591.0,0.2106235243085257
6592.0,0.025005741176317153
6593.0,2.629647263283809e+24
6594.0,0.5047883105707749
6595.0,687.8364766739936
6596.0,28.343602415107593
6597.0,0.7847717507965986
6598.0,3081.428584357728
6601.0,7.875065813203741e+18
6603.0,34776.96211617729
6605.0,18213.538203349337
6608.0,3.48091456589621
6609.0,0.18842298271480207
6612.0,0.4724783653728526
6613.0,37.15662150934611
6614.0,2.523444279316647
6615.0,0.023523633975854885
6617.0,0.7543657333557048
6618.0,5.789956885068173e+17
6620.0,3.6326152085498506
6621.0,162.6742664479481
6622.0,146.63834908252215
6623.0,1.489719616516884e+45
6624.0,4.8356077885553387e+61
6626.0,3.9243154714361017
6629.0,0.7298691429671103
6630.0,0.3443546722734059
6631.0,0.37201796863729997
6632.0,11.979911284100792
6633.0,2.625887105936496
6634.0,0.20549604367945173
6635.0,77.75564206495825
6637.0,0.4343795422990553
6638.0,2.122529822876577e+57
6641.0,0.2018207217103949
6642.0,0.09629588197091543
6643.0,2.1235104329021355
6644.0,0.7261568526538551
6645.0,24.52688266616445
6647.0,5.1999579991727
6648.0,4.702759213909659
6649.0,2.645341893844026e+47
6650.0,0.025881175429668835
6652.0,50.31503792236453
6653.0,11.045775712893908
6655.0,39.49743330883221
6657.0,1.252369843022072
6658.0,3278.906258959126
6659.0,0.19787121560334087
6660.0,0.19690292415075983
6661.0,0.21627401277098368
6662.0,33379981.82387228
6664.0,0.4497238552051468
6665.0,220.69289727315973
6666.0,1.4939771490433094
6667.0,21.047868944031084
6669.0,0.1448201171049004
6671.0,0.10792084336947139
6672.0,717.041593368884
6674.0,0.10104413761003239
6676.0,1.1084394758450433e+40
6678.0,1429.5486280975454
6680.0,0.06783060482236869
6682.0,0.2756827691693069
6685.0,1.6041147403300266e+17
6686.0,3.266327591332722
6689.0,10.603378773964558
6691.0,7073.757093670936
6692.0,-0.025101035679124473
6695.0,0.09135580719888048
6697.0,0.059872938119490904
6699.0,0.2642310072982188
6704.0,1.5093489329120784
6705.0,278448.47193492594
6706.0,663.1182265984538
6708.0,0.36205096028531547
6709.0,31.981291277432334
6710.0,192.37223637729105
6711.0,0.04566442658689773
6712.0,112939764.097027
6713.0,0.8527637306924589
6716.0,1.6363223068649235
6718.0,0.981241504881813
6720.0,1.0082925035805492
6721.0,2.6771698196774127
6724.0,0.24161611694372676
6727.0,0.6491912906110384
6728.0,23.49753930772514
6729.0,0.058638490864688864
6730.0,0.08855141935622446
6734.0,-0.02776184579105534
6735.0,0.4955134501486931
6737.0,0.08908257018291033
6742.0,0.44671452238239784
6744.0,11.398686948520936
6747.0,1303.879026739031
6749.0,20.266805452106798
6750.0,1.4248599255885134e+37
6751.0,4.668586536040948
6752.0,1.7654018716967725e+23
6753.0,195.32043352620994
6755.0,0.5834165505787849
6762.0,1.0820461212947192e+49
6765.0,109683227.82585219
6767.0,826244232241.744
6768.0,5.939906754525675
6771.0,0.09686722644580148
6772.0,1.0193959167137292
6775.0,1924.4792476348857
6778.0,23905898002.324078
6779.0,56.989473698640225
6783.0,184930907.1097741
6786.0,2.133370522921568
6787.0,6.259930317839663
6793.0,300052179.1139902
6795.0,0.11114336237794475
6802.0,0.1279592281066566
6803.0,2.9109659558758914
6804.0,0.6026063898943721
6806.0,1.6951056975885477
6807.0,310.5914436509966
6808.0,0.4691066561771593
6809.0,0.2425316015782688
6810.0,0.3755622356698185
6811.0,0.14282445705464086
6818.0,2.00468703017894
6819.0,0.1486886699826253
6820.0,0.0
6824.0,0.20854688223632634
6825.0,0.24464061894213995
6826.0,0.056313089292707286
6828.0,3.644666341504818
6829.0,0.18600964721804725
6830.0,0.39348855608326194
6831.0,0.3477987292618083
6832.0,6.800019223523913
6833.0,2.4019460105212104e+23
6834.0,36.71295408953105
6837.0,5.704315520269023e+25
6839.0,0.09106200024962585
6843.0,1015665719673.6256
6844.0,0.22857415506579426
6846.0,28.10033596729515
6849.0,0.29773478801925957
6850.0,3.0740537717296412
6854.0,0.06460070332344126
6860.0,3936491476734.34
6861.0,1.2139014423861667
6863.0,1.188639970689692
6868.0,0.46798010514449184
6869.0,38.140205982072516
6871.0,0.13003675614799692
6873.0,0.4684891740164916
6875.0,0.10547905704177718
6877.0,0.3128773471438622
6878.0,2.0905811554010865
6879.0,2.3692798021578483
6880.0,42.27646090131672
6883.0,4.6037233172421805
6886.0,0.518095316820081
6888.0,1.4395465103092175
6891.0,9.775522972997871
6892.0,217537.22195082903
6900.0,0.15905252269865722
6904.0,0.42657699389097514
6909.0,5.528356690770075
6913.0,1.1234373743314592
6921.0,0.5559061440575177
6922.0,0.0672462606916433
6925.0,0.2252109885833269
6926.0,212954.38292954792
6927.0,0.1614306460452588
6928.0,561.3179277330163
6931.0,9.273826996411081
6932.0,0.023907581218388207
6933.0,0.8139242383443559
6934.0,0.45607820932234255
6936.0,3.9461600341014795e+36
6937.0,362.2331836948704
6940.0,0.09045616402314582
6945.0,0.026434094455770385
6946.0,0.5379009997134458
6947.0,0.07975322477938329
6948.0,0.10847510731303656
6951.0,0.43988204317152646
6952.0,4.326143923175717
6953.0,1.9432603282285323
6956.0,69.79165952784331
6963.0,0.12930079191480748
6965.0,0.1512861747987877
6967.0,-0.8999085880360106
6971.0,2.297203570364868
6974.0,0.1585780406561177
6975.0,872.882239865818
6976.0,9.248557463720692e+21
6977.0,5.005382959267131
6978.0,0.6663447539602874
6979.0,0.7097687773772787
6982.0,0.2209131020769004
6987.0,0.27969073016503243
6989.0,17331.429493136846
6993.0,3.3743554806981064e+109
6994.0,0.3791019852101001
6995.0,0.19976640597779105
6997.0,-0.11019131761437984
6998.0,0.12846581285879433
7000.0,0.31166914053425976
7003.0,2.7741345405277187
7005.0,44.03212851450475
7006.0,0.9147555292696956
7007.0,0.30077207400349026
7011.0,1.085885570301432
7012.0,0.9495543906888637
7013.0,8.144390347363746
7015.0,8719.876558287697
7018.0,0.5353635885877401
7019.0,89507.7959230237
7023.0,16.709759951027642
7025.0,3.772887464874106
7029.0,7.10249012743484e+16
7033.0,8.803889946496732
7034.0,0.204010832279659
7035.0,0.09314251878114699
7040.0,0.11857295478371577
7041.0,-0.1252068144002375
7044.0,1.7902048676525721
7045.0,0.5786906785270107
7051.0,31.99196730940583
7053.0,2.2706917887014786
7054.0,3.835691830941706e+75
7056.0,0.13694013751054412
7060.0,0.07587679438811801
7062.0,0.0
7065.0,195.811197680286
7067.0,0.7565973005430082
7069.0,82315728365.60927
7070.0,0.2091659587502157
7072.0,41360.222366474
7073.0,195.00064787952
7074.0,0.3953196940592998
7075.0,652414079.2075813
7076.0,56.30641190421071
7077.0,0.23596580999167838
7078.0,11.958708254619637
7080.0,0.06505996529870739
7087.0,1.1326801793315306e+44
7088.0,0.3151236587729407
7090.0,3.305706792576731
7094.0,1.3847951654488582
7096.0,1.3485341707418659
7098.0,0.23811615625265814
7102.0,0.35148599892426
7104.0,1.1150844543091902
7106.0,36.00184557765916
7107.0,140368211450313.12
7110.0,34058.922187240954
7111.0,27.52432586279021
7113.0,167764.4198161393
7116.0,2.4285696284076494
7117.0,5.177027065437772e+43
7118.0,0.08193722053969776
7120.0,0.3205092654896695
7123.0,5.166219485431717
7124.0,0.04903982262411111
7126.0,1.0742648971194284
7129.0,6.032773609154556
7130.0,0.37868537893525
7131.0,2.275107022430703
7132.0,2.0136065755062535
7136.0,2.248545345741769
7141.0,26.471706324326572
7142.0,914.3013794007053
7146.0,0.40233434250012423
7148.0,1.9105019668634058
7153.0,0.12502950241184863
7155.0,0.5084427790745467
