punk_id,usd_r
9149.0,0.14285898060545144
9150.0,0.3368392743904456
9152.0,0.652115031821134
9153.0,0.5453565251279855
9155.0,0.7741065200511066
9157.0,0.036349628497358566
9158.0,7.660891083270171e+122
9159.0,852092.6526693197
9160.0,0.6045428847171108
9161.0,-0.5786697900018967
9162.0,1.415176927379067
9163.0,1.5160876167069581
9164.0,0.42389077502881767
9167.0,0.6638716085353611
9168.0,0.37612734727548713
9171.0,1.6513335721750506
9173.0,0.1427145295238439
9174.0,3.2688694255709176
9178.0,0.5716007788387301
9182.0,0.6690817941843994
9187.0,39048743.178983405
9188.0,0.057753975978208416
9189.0,0.4532596868418912
9190.0,-0.2520930153206308
9192.0,3.0976760754985984
9193.0,0.5768308577217405
9197.0,-0.10321644912487282
9198.0,17.21105584765458
9200.0,10.36972997237692
9203.0,0.06692458900029852
9204.0,0.7054281791523576
9205.0,1.1923695002195784
9206.0,2.046300241895788
9208.0,-0.07514121012140296
9210.0,0.6558598381789875
9211.0,-0.7213753396595306
9212.0,1.0908452682087706
9214.0,0.25870760513375024
9216.0,-0.014489750543476787
9217.0,0.5643792119602464
9218.0,0.31316436242129364
9219.0,0.07583282885875042
9220.0,0.7516611449354467
9223.0,0.1519478498080884
9224.0,1.8016550866397057e+36
9225.0,0.24292348412545084
9228.0,0.4790370179246948
9229.0,0.1050312349526672
9233.0,0.02370111235204364
9234.0,-0.026288025329202602
9235.0,0.004157007991029582
9236.0,1.4020636074736426
9239.0,0.011593267895955606
9242.0,0.7598379810830769
9243.0,0.5236375874434727
9245.0,0.4026743963901538
9247.0,3.7215869288617167
9248.0,1.4508332031535018
9249.0,6.019397299989119
9250.0,0.21747722502229627
9252.0,0.8934904289561303
9253.0,0.45685523527694794
9254.0,6.368367619756974
9255.0,0.3212003507087646
9258.0,0.16558224860035908
9260.0,0.5802046348539767
9261.0,1.0330568365803128
9263.0,0.2967298786497372
9266.0,0.06663663452879631
9270.0,0.1810912642317115
9271.0,0.17611120661444835
9272.0,2.29542111281853
9275.0,0.12072710689546051
9277.0,1.5487708494726144e+16
9284.0,0.41565309144752427
9285.0,0.21686835416221628
9286.0,7.436831922497898
9289.0,1.8270268202326725
9295.0,0.33125275015333155
9297.0,-0.08135759509736773
9298.0,0.21779683226286983
9301.0,0.09428885582570223
9304.0,19295.235399714173
9305.0,0.14576295720385168
9306.0,9.843282771881194
9307.0,27.17579657206496
9308.0,-0.2573597161333909
9310.0,2.5348540415802927
9313.0,-0.0741342483301417
9316.0,0.6614544583437831
9317.0,0.004063869083441363
9318.0,0.4433163009856196
9319.0,6.703840135613911e+21
9322.0,-0.1334066307757379
9324.0,2.1925953130164575
9325.0,0.015447507376285197
9326.0,0.4936148095686266
9332.0,-0.17157600284398922
9333.0,0.33045672231267664
9335.0,-0.999719572654477
9337.0,-0.37192378992631314
9339.0,0.037112011064839745
9340.0,-1.0
9342.0,0.2581240515621728
9345.0,93.1724050874491
9347.0,0.5202260606399256
9348.0,8.04638885976272
9350.0,-0.0757597900151552
9351.0,11.563198971259983
9353.0,0.7125997493973115
9354.0,87.89700744676433
9355.0,0.2162087303258864
9356.0,-0.14233163756431177
9361.0,0.6009571501978348
9363.0,17.85638929909569
9364.0,0.4682840951844238
9370.0,1.8141338951271169
9371.0,196.67157699058268
9372.0,2.5433709396763735
9373.0,4.128331897904289
9375.0,0.798166256806982
9378.0,0.003997258071672283
9380.0,1053.0894250722376
9381.0,0.21256589283684835
9384.0,0.9370029350865019
9385.0,-0.07206357987367529
9386.0,4.972465974732249e+31
9390.0,2.7267293447522087
9391.0,0.1875533350480536
9400.0,0.895300544826565
9401.0,1.1478750104177626
9403.0,0.41757194309681167
9404.0,0.19468442834167177
9405.0,0.8664600523536241
9407.0,0.2901397445466929
9408.0,125.3496655700216
9409.0,-0.16510274589358587
9410.0,0.39853819342819685
9416.0,1765.2874426370174
9417.0,0.1533991965196566
9420.0,1.3802626061245618
9423.0,0.17616108489959692
9425.0,-0.014559171349054045
9430.0,0.3621426157492149
9434.0,0.18366616450334572
9436.0,0.02859025985292618
9438.0,2.829038377129365
9439.0,1.304991355063469
9441.0,0.15495361577447508
9442.0,0.43505625250597424
9443.0,2.5233551182391407
9444.0,1.2782968586106676
9445.0,14.30337881570457
9447.0,0.19990120910493703
9449.0,0.1857307764034961
9450.0,0.8081345681751022
9453.0,0.42453855977150545
9455.0,3.907973567798288e+53
9456.0,-0.7374195383781625
9458.0,0.5057512382154534
9459.0,1.537606088211045
9460.0,3.683495045722525
9461.0,0.8132390682598789
9462.0,0.26291875866643477
9463.0,0.13118447186394944
9465.0,0.37684803258001454
9467.0,-0.12197114661599451
9468.0,0.5591466306737738
9469.0,5.153580041457863
9476.0,0.4012809002653175
9478.0,0.044003277526321494
9479.0,0.4436463228855725
9481.0,0.24871355698421205
9488.0,616287004.4150646
9490.0,0.6388984232285249
9491.0,0.09859778574201017
9493.0,0.014705956047597946
9496.0,0.008336565346864333
9500.0,5.909971119285379
9502.0,1.929690549082149
9505.0,-0.22342838897677186
9506.0,0.059097659079637044
9507.0,4.111560230685978
9508.0,-0.7661184263059815
9509.0,0.30572075548410815
9510.0,-0.05601509526594273
9511.0,3.8327760046394967
9512.0,3350.5739450349965
9513.0,0.6503616680551265
9514.0,0.7062897492358204
9515.0,0.6182143799989932
9518.0,21.26488980672632
9520.0,0.4014782989882293
9521.0,0.09632720689693852
9522.0,0.1473822305756065
9528.0,0.11957080731246816
9530.0,0.5233871451038048
9532.0,46.80638922604205
9535.0,0.6257873221925601
9536.0,11.728438156282364
9537.0,-0.3421244733938843
9538.0,9.652211071974463
9539.0,-0.14172010540170976
9540.0,-0.15612065849070422
9543.0,0.2205583826615467
9544.0,0.5339104372408505
9546.0,1669037.9438777955
9547.0,11.906999496485193
9548.0,0.6275746225689198
9550.0,0.3441841087969262
9555.0,2.2065379707851704
9561.0,0.23900798357531183
9562.0,-0.04257236615261162
9564.0,0.5063790257424157
9567.0,0.2898396842113895
9570.0,0.5338635077569667
9571.0,8.496891695611649e+24
9572.0,2.5448716637461426
9576.0,1.6233541746937679
9577.0,1.5560059151626668
9578.0,2.459253938863194
9580.0,0.16519863361582088
9581.0,0.5019887052921062
9588.0,26371.898873208404
9589.0,0.16043525153686655
9594.0,0.7793821752711392
9598.0,3.622533773251323
9599.0,0.19441795718812638
9601.0,0.09085477910561535
9602.0,0.4363759650706658
9603.0,76670909.08259043
9606.0,0.217399699107522
9608.0,0.0021254666253742727
9609.0,0.36503178402609526
9610.0,0.1985130319040922
9612.0,0.2845656142788162
9617.0,0.1533091518043841
9618.0,0.08737931292142931
9619.0,-0.05366034186931756
9620.0,-0.6004161266905129
9622.0,0.09589828952682122
9625.0,0.360822660026934
9627.0,0.44644789167876886
9630.0,0.48423715610284734
9631.0,-0.03213088945812259
9632.0,1.1264915828244595
9633.0,0.295991841836182
9637.0,0.4559373702998928
9641.0,0.2139252293662357
9644.0,0.22574293740432716
9647.0,0.8991668394043144
9651.0,0.06164429888382017
9652.0,2.4862505342062335
9654.0,1.519367040803929
9655.0,0.9394393421066722
9656.0,-0.2268541117012196
9658.0,0.5124592451220249
9659.0,2.298980937141012
9660.0,67103808.61150445
9661.0,0.13508003482328057
9663.0,0.25414457354246633
9665.0,0.2241423297085412
9667.0,1.6101911075714135
9668.0,0.03078247812308188
9669.0,0.8021216940572202
9670.0,0.04851668437580803
9671.0,2.062655797160701
9673.0,-0.05703354415659678
9674.0,0.1611666262399638
9675.0,0.4289308831528795
9678.0,1.39312226984365
9683.0,48.89809222178178
9684.0,247481.5450392214
9686.0,-0.09099179281401515
9689.0,9.834851695199378
9690.0,0.22067368297465362
9691.0,0.3023367892942943
9692.0,0.3606269571140288
9695.0,-0.3090911982467205
9696.0,0.04414516827561954
9697.0,0.3622066073326673
9704.0,-0.04018501084915593
9705.0,84722.11407335948
9707.0,1.772135126185971
9708.0,0.06411983917791364
9709.0,0.18147281396895298
9710.0,0.19843084209962925
9713.0,-0.08845219851316755
9718.0,0.11592663012914661
9719.0,-0.21474414891621463
9720.0,-0.03734128408649606
9721.0,0.6810976541786808
9722.0,1.312007632065637
9724.0,193.74088842135873
9725.0,21.339729113711975
9726.0,0.20880413057518066
9730.0,1.0202063505440013
9731.0,0.46376551983732295
9740.0,0.6954467365890169
9744.0,0.7957949868209553
9747.0,-0.1375938683251794
9749.0,11.813212450532909
9752.0,-0.3647034090329915
9753.0,0.6142681242145658
9754.0,-0.06059781581261281
9759.0,4.068703850440325
9760.0,1.0764802145112973
9763.0,-0.28728141753559755
9764.0,-0.570882954576301
9767.0,6.2321345560725225
9768.0,0.23528284646776254
9770.0,1842.3756600397471
9771.0,20.716919193643236
9773.0,-0.30935317739422163
9775.0,0.3110850240190002
9776.0,0.09455748722064872
9780.0,0.2895759192004137
9781.0,78.8170693161316
9787.0,1.1715845095759057
9791.0,12.17137537623733
9793.0,0.860034195278321
9795.0,3.2677536154953044
9798.0,2.442337956812439e+22
9805.0,2.0637924343327994
9810.0,7.364094143963365
9815.0,0.7107454774675988
9816.0,0.9184855734426769
9828.0,-0.4118935225013264
9833.0,0.18107785164952328
9834.0,3.6216074370607876
9836.0,0.3506273778068816
9839.0,0.800808202892322
9840.0,268.445880262563
9841.0,0.46189373294501723
9842.0,0.1953831880330481
9843.0,23088515.275848176
9844.0,-0.14607277957211584
9845.0,35.25686953489193
9846.0,0.44067334750479303
9847.0,0.18877908671821197
9848.0,0.7638794015611727
9849.0,0.7408830887718345
9851.0,0.42550711030389476
9853.0,0.38802534802663446
9855.0,15.265256587132463
9856.0,0.40466415089149743
9859.0,0.6037832541010304
9860.0,0.7102665326709583
9861.0,0.09485130579152123
9862.0,1.3604377551261644
9863.0,-0.07178507663632172
9865.0,0.2729892962383298
9868.0,3.269348719993893e+70
9871.0,0.6361839838104499
9873.0,0.6229390190839768
9874.0,0.001153466186059049
9875.0,-0.7007268361144208
9879.0,-0.005781243801656677
9880.0,0.10470726334837765
9881.0,1.902979879980347
9884.0,2.1693549962152976
9885.0,0.2375001448688816
9886.0,0.08049471710485268
9887.0,0.09995270726925609
9890.0,8.312293395806114
9891.0,2.911391957706168
9893.0,59391.31216444733
9895.0,0.6548424173379104
9900.0,-0.07199857673701648
9902.0,0.4946885780762136
9905.0,7.429439839788564
9907.0,0.12923431447362144
9910.0,-0.056073471916899154
9912.0,0.4618476883858995
9915.0,0.31938465881823674
9916.0,0.10338921126029588
9920.0,1.1042992810880605
9921.0,-0.017241428690979776
9922.0,1.1077225122352288
9923.0,1.3221631265445088e+23
9924.0,0.27552810639941083
9926.0,2.4265001706727097e+24
9929.0,4.403082527846234
9931.0,0.6572825787833556
9932.0,-0.03396694634854314
9933.0,0.04530799219420434
9934.0,4.050121577958681
9935.0,1.1420701521551049
9938.0,0.32341634931596186
9943.0,0.4339456068562244
9947.0,0.5466579607119995
9951.0,1.2986048875570493
9952.0,0.5155777585920216
9953.0,0.2886155858354882
9958.0,0.5762619627456098
9963.0,6.123583891919086
9967.0,-0.11634614902552654
9969.0,0.14514407437769927
9970.0,0.5014313204402534
9972.0,0.28313850373272254
9976.0,0.12210553117026968
9979.0,0.6437610836637184
9980.0,4.546429377814477
9982.0,-0.14695786139000677
9990.0,-0.9471259505526021
